CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
09/07/2017,9:00,40.651405,-73.758896,QUEENS,6.0,0.0,0,0,0,0,6,0,3745054,2017-09-07 09:00:00,2017-09-07T09:00,2017,9,18.4,0.0,Clear
12/20/2017,8:00,40.66406,-73.73846,QUEENS,2.0,0.0,0,0,0,0,2,0,3813763,2017-12-20 08:00:00,2017-12-20T08:00,2017,12,5.5,0.0,Cloudy
12/06/2017,20:00,40.740772,-73.89867,QUEENS,1.0,0.0,0,0,0,0,1,0,3816302,2017-12-06 20:00:00,2017-12-06T20:00,2017,12,4.2,0.0,Cloudy
03/23/2017,16:00,40.67493,-73.78796,QUEENS,0.0,0.0,0,0,0,0,0,0,3637797,2017-03-23 16:00:00,2017-03-23T16:00,2017,3,5.4,0.0,Clear
12/02/2017,0:00,40.768017,-73.92536,QUEENS,0.0,0.0,0,0,0,0,0,0,3801499,2017-12-02 00:00:00,2017-12-02T00:00,2017,12,1.7,0.0,Clear
06/19/2017,9:00,40.689472,-73.86154,QUEENS,0.0,0.0,0,0,0,0,0,0,3694342,2017-06-19 09:00:00,2017-06-19T09:00,2017,6,25.8,0.0,Cloudy
07/17/2017,8:00,40.77369,-73.741875,QUEENS,1.0,0.0,0,0,0,0,1,0,3712919,2017-07-17 08:00:00,2017-07-17T08:00,2017,7,25.5,0.0,Cloudy
10/07/2017,8:00,40.682404,-73.75181,QUEENS,3.0,0.0,0,0,0,0,3,0,3764727,2017-10-07 08:00:00,2017-10-07T08:00,2017,10,21.1,0.0,Clear
07/19/2017,15:00,40.763958,-73.82814,QUEENS,1.0,0.0,0,0,0,0,1,0,3714643,2017-07-19 15:00:00,2017-07-19T15:00,2017,7,29.0,0.0,Cloudy
04/01/2017,18:00,40.7525,-73.88954,QUEENS,0.0,0.0,0,0,0,0,0,0,3644236,2017-04-01 18:00:00,2017-04-01T18:00,2017,4,5.8,0.0,Cloudy
01/28/2017,12:00,40.746902,-73.834694,QUEENS,2.0,0.0,0,0,0,0,2,0,3605557,2017-01-28 12:00:00,2017-01-28T12:00,2017,1,4.3,0.0,Cloudy
12/03/2017,4:00,40.758972,-73.91901,QUEENS,1.0,0.0,1,0,0,0,0,0,3802105,2017-12-03 04:00:00,2017-12-03T04:00,2017,12,1.6,0.0,Cloudy
05/10/2017,21:00,40.589638,-73.79902,QUEENS,1.0,0.0,0,0,0,0,1,0,3677894,2017-05-10 21:00:00,2017-05-10T21:00,2017,5,9.4,0.0,Clear
11/06/2017,22:00,40.704384,-73.901825,QUEENS,1.0,0.0,0,0,1,0,0,0,3951765,2017-11-06 22:00:00,2017-11-06T22:00,2017,11,9.0,0.0,Clear
02/13/2017,19:00,40.760254,-73.76935,QUEENS,1.0,0.0,1,0,0,0,0,0,3614964,2017-02-13 19:00:00,2017-02-13T19:00,2017,2,-0.8,0.0,Clear
06/05/2017,8:00,40.68766,-73.85058,QUEENS,2.0,0.0,0,0,0,0,2,0,3684218,2017-06-05 08:00:00,2017-06-05T08:00,2017,6,17.7,0.0,Cloudy
08/07/2017,21:00,40.71042,-73.85964,QUEENS,2.0,0.0,0,0,0,0,2,0,3727283,2017-08-07 21:00:00,2017-08-07T21:00,2017,8,18.9,0.0,Cloudy
11/16/2017,21:00,40.744232,-73.861275,QUEENS,0.0,0.0,0,0,0,0,0,0,3791614,2017-11-16 21:00:00,2017-11-16T21:00,2017,11,7.0,0.0,Clear
04/19/2017,5:00,40.65732,-73.738716,QUEENS,0.0,0.0,0,0,0,0,0,0,3653747,2017-04-19 05:00:00,2017-04-19T05:00,2017,4,6.5,0.0,Cloudy
06/10/2017,8:00,40.69703,-73.768585,QUEENS,0.0,0.0,0,0,0,0,0,0,3687496,2017-06-10 08:00:00,2017-06-10T08:00,2017,6,22.5,0.0,Clear
03/09/2017,7:00,40.694107,-73.89737,QUEENS,0.0,0.0,0,0,0,0,0,0,3859823,2017-03-09 07:00:00,2017-03-09T07:00,2017,3,9.3,0.0,Clear
04/03/2017,17:00,40.69691,-73.815125,QUEENS,0.0,0.0,0,0,0,0,0,0,3644628,2017-04-03 17:00:00,2017-04-03T17:00,2017,4,9.2,0.0,Cloudy
03/02/2017,21:00,40.665497,-73.75573,QUEENS,2.0,0.0,0,0,0,0,2,0,3624713,2017-03-02 21:00:00,2017-03-02T21:00,2017,3,3.0,0.0,Clear
06/17/2017,0:00,40.690044,-73.81481,QUEENS,1.0,0.0,0,0,0,0,1,0,3693969,2017-06-17 00:00:00,2017-06-17T00:00,2017,6,18.8,0.0,Cloudy
02/14/2017,9:00,40.667522,-73.78063,QUEENS,0.0,0.0,0,0,0,0,0,0,3615380,2017-02-14 09:00:00,2017-02-14T09:00,2017,2,-2.0,0.0,Cloudy
04/02/2017,12:00,40.5971,-73.794876,QUEENS,0.0,0.0,0,0,0,0,0,0,3643729,2017-04-02 12:00:00,2017-04-02T12:00,2017,4,13.6,0.0,Clear
06/12/2017,15:00,40.78557,-73.81362,QUEENS,0.0,0.0,0,0,0,0,0,0,3689164,2017-06-12 15:00:00,2017-06-12T15:00,2017,6,31.1,0.0,Clear
02/04/2017,21:00,40.712936,-73.73451,QUEENS,1.0,0.0,0,0,0,0,1,0,3609611,2017-02-04 21:00:00,2017-02-04T21:00,2017,2,-1.9,0.0,Cloudy
03/26/2017,21:00,40.77386,-73.90749,QUEENS,1.0,0.0,1,0,0,0,0,0,3639616,2017-03-26 21:00:00,2017-03-26T21:00,2017,3,4.3,0.0,Cloudy
11/28/2017,16:00,40.65268,-73.73985,QUEENS,1.0,0.0,1,0,0,0,0,0,3799110,2017-11-28 16:00:00,2017-11-28T16:00,2017,11,10.8,0.0,Cloudy
08/16/2017,19:00,40.690975,-73.792755,QUEENS,0.0,0.0,0,0,0,0,0,0,3737362,2017-08-16 19:00:00,2017-08-16T19:00,2017,8,24.5,0.0,Clear
06/10/2017,10:00,40.70919,-73.91186,QUEENS,1.0,0.0,0,0,0,0,1,0,3688371,2017-06-10 10:00:00,2017-06-10T10:00,2017,6,26.5,0.0,Clear
07/16/2017,21:00,40.713303,-73.73586,QUEENS,1.0,0.0,0,0,1,0,0,0,3712067,2017-07-16 21:00:00,2017-07-16T21:00,2017,7,22.6,0.0,Clear
05/25/2017,17:00,40.685936,-73.82594,QUEENS,1.0,0.0,1,0,0,0,0,0,3678621,2017-05-25 17:00:00,2017-05-25T17:00,2017,5,15.7,0.0,Cloudy
12/08/2017,0:00,40.70177,-73.9007,QUEENS,1.0,0.0,0,0,0,0,1,0,3805192,2017-12-08 00:00:00,2017-12-08T00:00,2017,12,3.0,0.0,Cloudy
02/06/2017,15:00,40.743935,-73.85749,QUEENS,0.0,0.0,0,0,0,0,0,0,3611028,2017-02-06 15:00:00,2017-02-06T15:00,2017,2,8.0,0.0,Clear
09/10/2017,17:00,40.67633,-73.7411,QUEENS,0.0,0.0,0,0,0,0,0,0,3748404,2017-09-10 17:00:00,2017-09-10T17:00,2017,9,20.1,0.0,Clear
06/27/2017,16:00,40.736042,-73.87671,QUEENS,1.0,0.0,0,0,0,0,1,0,3700401,2017-06-27 16:00:00,2017-06-27T16:00,2017,6,21.8,0.0,Cloudy
10/05/2017,17:00,40.70197,-73.8019,QUEENS,1.0,0.0,0,0,0,0,1,0,3763837,2017-10-05 17:00:00,2017-10-05T17:00,2017,10,24.5,0.0,Cloudy
06/18/2017,22:00,40.75349,-73.86359,QUEENS,1.0,0.0,0,0,1,0,0,0,3695266,2017-06-18 22:00:00,2017-06-18T22:00,2017,6,23.6,0.0,Cloudy
02/16/2017,0:00,40.749718,-73.86419,QUEENS,1.0,0.0,1,0,0,0,0,0,4024006,2017-02-16 00:00:00,2017-02-16T00:00,2017,2,-0.1,0.0,Clear
05/09/2017,17:00,40.74766,-73.88257,QUEENS,1.0,0.0,1,0,0,0,0,0,3666609,2017-05-09 17:00:00,2017-05-09T17:00,2017,5,14.1,0.0,Cloudy
03/05/2017,13:00,40.666695,-73.767136,QUEENS,1.0,0.0,0,0,0,0,1,0,3626376,2017-03-05 13:00:00,2017-03-05T13:00,2017,3,0.1,0.0,Clear
07/29/2017,18:00,40.752766,-73.79132,QUEENS,1.0,0.0,0,0,0,0,1,0,3720399,2017-07-29 18:00:00,2017-07-29T18:00,2017,7,23.0,0.0,Cloudy
10/18/2017,4:00,0.0,0.0,QUEENS,1.0,0.0,0,0,0,0,1,0,3771385,2017-10-18 04:00:00,2017-10-18T04:00,2017,10,25.9,0.0,Cloudy
07/15/2017,16:00,40.725212,-73.76661,QUEENS,1.0,0.0,0,0,0,0,1,0,3711550,2017-07-15 16:00:00,2017-07-15T16:00,2017,7,28.1,0.0,Cloudy
09/27/2017,2:00,40.695137,-73.74014,QUEENS,0.0,0.0,0,0,0,0,0,0,3758952,2017-09-27 02:00:00,2017-09-27T02:00,2017,9,20.3,0.0,Cloudy
06/17/2017,14:00,40.764694,-73.82304,QUEENS,0.0,0.0,0,0,0,0,0,0,3692503,2017-06-17 14:00:00,2017-06-17T14:00,2017,6,21.8,0.1,Drizzle
02/05/2017,12:00,40.753246,-73.88684,QUEENS,0.0,0.0,0,0,0,0,0,0,3610255,2017-02-05 12:00:00,2017-02-05T12:00,2017,2,2.9,0.0,Cloudy
03/27/2017,20:00,40.68022,-73.775505,QUEENS,0.0,0.0,0,0,0,0,0,0,3640072,2017-03-27 20:00:00,2017-03-27T20:00,2017,3,7.5,0.0,Cloudy
07/17/2017,17:00,40.66708,-73.81033,QUEENS,0.0,0.0,0,0,0,0,0,0,3713030,2017-07-17 17:00:00,2017-07-17T17:00,2017,7,24.6,0.0,Cloudy
04/23/2017,5:00,40.688496,-73.8548,QUEENS,1.0,0.0,0,0,0,0,1,0,3656068,2017-04-23 05:00:00,2017-04-23T05:00,2017,4,6.2,0.0,Clear
11/10/2017,15:00,40.666145,-73.77783,QUEENS,1.0,0.0,0,0,0,0,1,0,3787457,2017-11-10 15:00:00,2017-11-10T15:00,2017,11,0.6,0.0,Clear
11/10/2017,18:00,40.68302,-73.81248,QUEENS,1.0,0.0,1,0,0,0,0,0,3788858,2017-11-10 18:00:00,2017-11-10T18:00,2017,11,-2.0,0.0,Clear
04/11/2017,17:00,40.74646,-73.91709,QUEENS,1.0,0.0,1,0,0,0,0,0,3649545,2017-04-11 17:00:00,2017-04-11T17:00,2017,4,15.9,0.0,Cloudy
09/07/2017,8:00,40.747864,-73.873985,QUEENS,0.0,0.0,0,0,0,0,0,0,3745177,2017-09-07 08:00:00,2017-09-07T08:00,2017,9,17.2,0.0,Clear
03/23/2017,16:00,40.746143,-73.94174,QUEENS,0.0,0.0,0,0,0,0,0,0,3637987,2017-03-23 16:00:00,2017-03-23T16:00,2017,3,5.6,0.0,Clear
01/09/2017,9:00,40.766705,-73.89024,QUEENS,1.0,0.0,0,0,0,0,1,0,3595346,2017-01-09 09:00:00,2017-01-09T09:00,2017,1,-15.2,0.0,Cloudy
09/21/2017,15:00,40.75496,-73.86412,QUEENS,0.0,0.0,0,0,0,0,0,0,3755187,2017-09-21 15:00:00,2017-09-21T15:00,2017,9,26.9,0.0,Cloudy
09/08/2017,15:00,40.76573,-73.926445,QUEENS,0.0,0.0,0,0,0,0,0,0,3746580,2017-09-08 15:00:00,2017-09-08T15:00,2017,9,21.6,0.0,Clear
09/12/2017,17:00,40.71153,-73.85293,QUEENS,0.0,0.0,0,0,0,0,0,0,3748558,2017-09-12 17:00:00,2017-09-12T17:00,2017,9,22.3,0.0,Cloudy
03/10/2017,20:00,40.67447,-73.802605,QUEENS,0.0,0.0,0,0,0,0,0,0,3629941,2017-03-10 20:00:00,2017-03-10T20:00,2017,3,-0.9,0.0,Clear
06/22/2017,9:00,40.761246,-73.76294,QUEENS,0.0,0.0,0,0,0,0,0,0,3696363,2017-06-22 09:00:00,2017-06-22T09:00,2017,6,25.0,0.0,Clear
11/24/2017,16:00,40.759407,-73.85713,QUEENS,0.0,0.0,0,0,0,0,0,0,3796954,2017-11-24 16:00:00,2017-11-24T16:00,2017,11,7.2,0.0,Clear
04/06/2017,17:00,40.74747,-73.8839,QUEENS,1.0,0.0,1,0,0,0,0,0,3648234,2017-04-06 17:00:00,2017-04-06T17:00,2017,4,12.7,0.1,Drizzle
11/21/2017,16:00,40.74456,-73.93076,QUEENS,1.0,0.0,0,0,0,0,1,0,3794935,2017-11-21 16:00:00,2017-11-21T16:00,2017,11,11.2,0.0,Cloudy
08/05/2017,12:00,40.676193,-73.74748,QUEENS,1.0,0.0,0,0,0,0,1,0,3725095,2017-08-05 12:00:00,2017-08-05T12:00,2017,8,25.3,0.1,Drizzle
08/01/2017,8:00,40.69383,-73.82888,QUEENS,1.0,0.0,0,0,0,0,1,0,3722527,2017-08-01 08:00:00,2017-08-01T08:00,2017,8,24.8,0.0,Clear
05/26/2017,19:00,40.762257,-73.92597,QUEENS,1.0,0.0,0,0,0,0,1,0,3679125,2017-05-26 19:00:00,2017-05-26T19:00,2017,5,19.1,0.0,Clear
05/29/2017,0:00,40.70948,-73.80088,QUEENS,0.0,0.0,0,0,0,0,0,0,3680593,2017-05-29 00:00:00,2017-05-29T00:00,2017,5,14.2,0.0,Cloudy
01/22/2017,14:00,40.71501,-73.80982,QUEENS,0.0,0.0,0,0,0,0,0,0,3602257,2017-01-22 14:00:00,2017-01-22T14:00,2017,1,7.9,0.0,Cloudy
08/10/2017,18:00,40.70953,-73.7964,QUEENS,1.0,0.0,0,0,1,0,0,0,3728547,2017-08-10 18:00:00,2017-08-10T18:00,2017,8,22.9,0.0,Cloudy
05/09/2017,19:00,40.757236,-73.860886,QUEENS,1.0,0.0,0,0,0,0,1,0,3666769,2017-05-09 19:00:00,2017-05-09T19:00,2017,5,11.1,0.0,Cloudy
10/16/2017,8:00,40.746304,-73.83122,QUEENS,0.0,0.0,0,0,0,0,0,0,3770710,2017-10-16 08:00:00,2017-10-16T08:00,2017,10,14.2,0.0,Cloudy
06/22/2017,13:00,40.732784,-73.79677,QUEENS,1.0,0.0,1,0,0,0,0,0,3697390,2017-06-22 13:00:00,2017-06-22T13:00,2017,6,26.1,0.0,Cloudy
05/02/2017,0:00,40.705826,-73.79397,QUEENS,2.0,0.0,0,0,0,0,2,0,3661695,2017-05-02 00:00:00,2017-05-02T00:00,2017,5,17.6,0.2,Drizzle
07/07/2017,21:00,40.74897,-73.870346,QUEENS,1.0,0.0,1,0,0,0,0,0,3708622,2017-07-07 21:00:00,2017-07-07T21:00,2017,7,22.7,0.7,Drizzle
07/14/2017,5:00,40.667084,-73.78698,QUEENS,1.0,0.0,1,0,0,0,0,0,3711330,2017-07-14 05:00:00,2017-07-14T05:00,2017,7,19.3,0.0,Cloudy
12/19/2017,17:00,40.735497,-73.869705,QUEENS,1.0,0.0,0,0,1,0,0,0,3813308,2017-12-19 17:00:00,2017-12-19T17:00,2017,12,8.9,0.0,Cloudy
11/09/2017,15:00,40.724308,-73.72474,QUEENS,0.0,0.0,0,0,0,0,0,0,3786900,2017-11-09 15:00:00,2017-11-09T15:00,2017,11,10.9,0.0,Cloudy
02/15/2017,23:00,40.70985,-73.917145,QUEENS,1.0,0.0,0,0,0,0,1,0,3616686,2017-02-15 23:00:00,2017-02-15T23:00,2017,2,0.5,0.0,Clear
09/03/2017,2:00,40.679855,-73.846756,QUEENS,0.0,0.0,0,0,0,0,0,0,3741620,2017-09-03 02:00:00,2017-09-03T02:00,2017,9,17.9,0.1,Drizzle
10/26/2017,15:00,40.711468,-73.7315,QUEENS,1.0,0.0,0,0,0,0,1,0,3777608,2017-10-26 15:00:00,2017-10-26T15:00,2017,10,11.6,1.1,Drizzle
05/23/2017,14:00,40.70519,-73.91478,QUEENS,1.0,0.0,1,0,0,0,0,0,3676894,2017-05-23 14:00:00,2017-05-23T14:00,2017,5,20.3,0.0,Cloudy
03/21/2017,15:00,40.700478,-73.902145,QUEENS,0.0,0.0,0,0,0,0,0,0,3636563,2017-03-21 15:00:00,2017-03-21T15:00,2017,3,13.7,0.0,Clear
05/06/2017,21:00,40.75226,-73.86822,QUEENS,1.0,0.0,1,0,0,0,0,0,3664439,2017-05-06 21:00:00,2017-05-06T21:00,2017,5,12.7,0.1,Drizzle
12/02/2017,10:00,40.72442,-73.89819,QUEENS,0.0,0.0,0,0,0,0,0,0,3802136,2017-12-02 10:00:00,2017-12-02T10:00,2017,12,5.4,0.0,Cloudy
01/02/2017,16:00,40.761314,-73.885475,QUEENS,1.0,0.0,0,0,0,0,1,0,3591309,2017-01-02 16:00:00,2017-01-02T16:00,2017,1,4.3,0.3,Drizzle
02/22/2017,18:00,40.69588,-73.84944,QUEENS,1.0,0.0,1,0,0,0,0,0,3620986,2017-02-22 18:00:00,2017-02-22T18:00,2017,2,5.7,0.0,Cloudy
02/20/2017,12:00,40.765266,-73.81517,QUEENS,1.0,0.0,0,0,0,0,1,0,3619120,2017-02-20 12:00:00,2017-02-20T12:00,2017,2,9.9,0.0,Clear
07/14/2017,11:00,40.75895,-73.83192,QUEENS,0.0,0.0,0,0,0,0,0,0,3710906,2017-07-14 11:00:00,2017-07-14T11:00,2017,7,19.4,0.9,Drizzle
08/11/2017,8:00,40.665634,-73.758156,QUEENS,0.0,0.0,0,0,0,0,0,0,3733375,2017-08-11 08:00:00,2017-08-11T08:00,2017,8,23.0,0.0,Cloudy
02/13/2017,12:00,40.76501,-73.8871,QUEENS,1.0,0.0,0,0,0,0,1,0,3615368,2017-02-13 12:00:00,2017-02-13T12:00,2017,2,2.0,0.0,Cloudy
10/09/2017,19:00,40.755013,-73.93434,QUEENS,3.0,0.0,0,0,0,0,3,0,3766443,2017-10-09 19:00:00,2017-10-09T19:00,2017,10,23.5,0.0,Cloudy
01/09/2017,11:00,40.760048,-73.92806,QUEENS,1.0,0.0,1,0,0,0,0,0,3595651,2017-01-09 11:00:00,2017-01-09T11:00,2017,1,-11.2,0.0,Cloudy
04/07/2017,13:00,40.748245,-73.87821,QUEENS,1.0,0.0,1,0,0,0,0,0,3646716,2017-04-07 13:00:00,2017-04-07T13:00,2017,4,7.9,0.3,Drizzle
10/19/2017,1:00,40.72229,-73.86732,QUEENS,0.0,0.0,0,0,0,0,0,0,3772184,2017-10-19 01:00:00,2017-10-19T01:00,2017,10,12.0,0.0,Clear
10/05/2017,21:00,40.672222,-73.80746,QUEENS,1.0,0.0,0,0,0,0,1,0,3764238,2017-10-05 21:00:00,2017-10-05T21:00,2017,10,22.3,0.2,Drizzle
09/14/2017,8:00,40.71512,-73.77358,QUEENS,0.0,0.0,0,0,0,0,0,0,3750090,2017-09-14 08:00:00,2017-09-14T08:00,2017,9,22.1,0.0,Cloudy
01/27/2017,16:00,40.712936,-73.78263,QUEENS,0.0,0.0,0,0,0,0,0,0,3608002,2017-01-27 16:00:00,2017-01-27T16:00,2017,1,5.2,0.1,Drizzle
12/07/2017,7:00,40.780407,-73.81211,QUEENS,0.0,0.0,0,0,0,0,0,0,3804455,2017-12-07 07:00:00,2017-12-07T07:00,2017,12,1.7,0.0,Clear
08/10/2017,6:00,40.727894,-73.83287,QUEENS,1.0,0.0,0,0,0,0,1,0,3728363,2017-08-10 06:00:00,2017-08-10T06:00,2017,8,19.1,0.0,Clear
01/18/2017,13:00,40.67736,-73.74493,QUEENS,2.0,0.0,0,0,0,0,2,0,3601026,2017-01-18 13:00:00,2017-01-18T13:00,2017,1,4.2,0.0,Cloudy
12/01/2017,11:00,40.740875,-73.89962,QUEENS,0.0,0.0,0,0,0,0,0,0,3800888,2017-12-01 11:00:00,2017-12-01T11:00,2017,12,9.5,0.0,Clear
05/19/2017,13:00,40.768993,-73.83364,QUEENS,1.0,0.0,1,0,0,0,0,0,3673748,2017-05-19 13:00:00,2017-05-19T13:00,2017,5,28.2,0.0,Cloudy
07/27/2017,9:00,40.703987,-73.79855,QUEENS,1.0,0.0,0,0,1,0,0,0,3731286,2017-07-27 09:00:00,2017-07-27T09:00,2017,7,22.2,0.2,Drizzle
02/24/2017,7:00,40.665558,-73.72985,QUEENS,1.0,0.0,1,0,0,0,0,0,3621356,2017-02-24 07:00:00,2017-02-24T07:00,2017,2,9.5,0.0,Cloudy
09/10/2017,21:00,40.675884,-73.75577,QUEENS,1.0,0.0,0,0,0,0,1,0,3747213,2017-09-10 21:00:00,2017-09-10T21:00,2017,9,15.0,0.0,Clear
03/14/2017,16:00,40.762074,-73.861145,QUEENS,0.0,0.0,0,0,0,0,0,0,3633777,2017-03-14 16:00:00,2017-03-14T16:00,2017,3,-1.2,0.4,Heavy Snow
03/11/2017,22:00,40.755398,-73.86918,QUEENS,1.0,0.0,0,0,0,0,1,0,3629820,2017-03-11 22:00:00,2017-03-11T22:00,2017,3,-5.6,0.0,Clear
11/28/2017,0:00,40.701237,-73.79465,QUEENS,1.0,0.0,0,0,0,0,1,0,3799185,2017-11-28 00:00:00,2017-11-28T00:00,2017,11,1.8,0.0,Cloudy
07/08/2017,15:00,40.680023,-73.794624,QUEENS,1.0,0.0,0,0,0,0,1,0,3707094,2017-07-08 15:00:00,2017-07-08T15:00,2017,7,28.2,0.0,Cloudy
12/28/2017,19:00,40.757847,-73.89922,QUEENS,2.0,0.0,0,0,0,0,2,0,3820496,2017-12-28 19:00:00,2017-12-28T19:00,2017,12,-9.1,0.0,Clear
08/30/2017,19:00,40.700893,-73.813225,QUEENS,0.0,0.0,0,0,0,0,0,0,3743499,2017-08-30 19:00:00,2017-08-30T19:00,2017,8,21.6,0.0,Clear
11/17/2017,10:00,40.718136,-73.79191,QUEENS,2.0,0.0,0,0,0,0,2,0,3796542,2017-11-17 10:00:00,2017-11-17T10:00,2017,11,5.6,0.0,Clear
11/03/2017,9:00,40.707714,-73.802795,QUEENS,1.0,0.0,1,0,0,0,0,0,3782688,2017-11-03 09:00:00,2017-11-03T09:00,2017,11,18.3,0.0,Clear
12/04/2017,23:00,40.764347,-73.92347,QUEENS,1.0,0.0,0,0,0,0,1,0,3802877,2017-12-04 23:00:00,2017-12-04T23:00,2017,12,8.8,0.0,Cloudy
07/27/2017,16:00,40.670864,-73.81207,QUEENS,0.0,0.0,0,0,0,0,0,0,3719933,2017-07-27 16:00:00,2017-07-27T16:00,2017,7,23.7,0.0,Cloudy
12/21/2017,7:00,40.745766,-73.86421,QUEENS,0.0,0.0,0,0,0,0,0,0,3813453,2017-12-21 07:00:00,2017-12-21T07:00,2017,12,-1.7,0.0,Clear
12/26/2017,19:00,40.700592,-73.85457,QUEENS,0.0,0.0,0,0,0,0,0,0,3818392,2017-12-26 19:00:00,2017-12-26T19:00,2017,12,-3.9,0.0,Clear
03/27/2017,23:00,40.674255,-73.75318,QUEENS,0.0,0.0,0,0,0,0,0,0,3640282,2017-03-27 23:00:00,2017-03-27T23:00,2017,3,8.1,0.0,Cloudy
03/28/2017,19:00,40.749744,-73.884315,QUEENS,1.0,0.0,1,0,0,0,0,0,3641075,2017-03-28 19:00:00,2017-03-28T19:00,2017,3,4.1,0.1,Drizzle
04/09/2017,13:00,40.74906,-73.89083,QUEENS,0.0,0.0,0,0,0,0,0,0,3648690,2017-04-09 13:00:00,2017-04-09T13:00,2017,4,16.3,0.0,Clear
01/10/2017,22:00,40.668304,-73.74712,QUEENS,1.0,0.0,0,0,0,0,1,0,3595923,2017-01-10 22:00:00,2017-01-10T22:00,2017,1,5.6,0.0,Cloudy
08/27/2017,15:00,40.65973,-73.74174,QUEENS,0.0,0.0,0,0,0,0,0,0,3739203,2017-08-27 15:00:00,2017-08-27T15:00,2017,8,22.2,0.0,Cloudy
10/11/2017,21:00,40.68753,-73.78495,QUEENS,1.0,0.0,1,0,0,0,0,0,3768017,2017-10-11 21:00:00,2017-10-11T21:00,2017,10,17.9,0.0,Cloudy
06/04/2017,19:00,40.691395,-73.82093,QUEENS,1.0,0.0,1,0,0,0,0,0,3685849,2017-06-04 19:00:00,2017-06-04T19:00,2017,6,16.1,0.0,Cloudy
08/06/2017,19:00,40.660946,-73.73888,QUEENS,1.0,0.0,0,0,1,0,0,0,3726472,2017-08-06 19:00:00,2017-08-06T19:00,2017,8,21.2,0.0,Cloudy
09/20/2017,19:00,40.66549,-73.75236,QUEENS,0.0,0.0,0,0,0,0,0,0,3754490,2017-09-20 19:00:00,2017-09-20T19:00,2017,9,23.6,0.0,Cloudy
12/04/2017,21:00,40.715954,-73.74567,QUEENS,1.0,0.0,0,0,0,0,1,0,3802912,2017-12-04 21:00:00,2017-12-04T21:00,2017,12,8.5,0.0,Cloudy
05/17/2017,22:00,40.738796,-73.80799,QUEENS,1.0,0.0,0,0,0,0,1,0,3672161,2017-05-17 22:00:00,2017-05-17T22:00,2017,5,23.3,0.0,Cloudy
01/05/2017,5:00,40.713303,-73.73586,QUEENS,0.0,0.0,0,0,0,0,0,0,3592285,2017-01-05 05:00:00,2017-01-05T05:00,2017,1,-3.6,0.0,Clear
03/13/2017,17:00,40.760464,-73.826546,QUEENS,1.0,0.0,1,0,0,0,0,0,3631471,2017-03-13 17:00:00,2017-03-13T17:00,2017,3,-1.4,0.0,Cloudy
01/12/2017,13:00,40.78167,-73.829216,QUEENS,1.0,0.0,0,0,0,0,1,0,3597139,2017-01-12 13:00:00,2017-01-12T13:00,2017,1,15.2,0.0,Cloudy
07/13/2017,15:00,40.697556,-73.852776,QUEENS,0.0,0.0,0,0,0,0,0,0,3710536,2017-07-13 15:00:00,2017-07-13T15:00,2017,7,30.9,0.0,Cloudy
01/15/2017,9:00,40.768997,-73.83362,QUEENS,1.0,0.0,1,0,0,0,0,0,3598703,2017-01-15 09:00:00,2017-01-15T09:00,2017,1,-1.0,0.0,Clear
07/08/2017,10:00,40.7008,-73.907364,QUEENS,0.0,0.0,0,0,0,0,0,0,3708001,2017-07-08 10:00:00,2017-07-08T10:00,2017,7,26.1,0.0,Cloudy
05/11/2017,19:00,40.679916,-73.73942,QUEENS,1.0,0.0,0,0,0,0,1,0,3667759,2017-05-11 19:00:00,2017-05-11T19:00,2017,5,10.3,0.0,Cloudy
08/22/2017,21:00,40.737156,-73.87941,QUEENS,2.0,0.0,0,0,0,0,2,0,3735512,2017-08-22 21:00:00,2017-08-22T21:00,2017,8,26.8,0.0,Cloudy
06/04/2017,0:00,40.666893,-73.80546,QUEENS,0.0,0.0,0,0,0,0,0,0,3683587,2017-06-04 00:00:00,2017-06-04T00:00,2017,6,13.9,0.0,Clear
06/21/2017,8:00,40.71241,-73.826454,QUEENS,1.0,0.0,0,0,0,0,1,0,3695778,2017-06-21 08:00:00,2017-06-21T08:00,2017,6,24.8,0.0,Clear
12/21/2017,13:00,40.710762,-73.89961,QUEENS,0.0,0.0,0,0,0,0,0,0,3826147,2017-12-21 13:00:00,2017-12-21T13:00,2017,12,3.1,0.0,Clear
04/12/2017,16:00,40.746185,-73.92949,QUEENS,0.0,0.0,0,0,0,0,0,0,3649725,2017-04-12 16:00:00,2017-04-12T16:00,2017,4,22.1,0.0,Clear
07/07/2017,15:00,40.774746,-73.79291,QUEENS,0.0,0.0,0,0,0,0,0,0,3706694,2017-07-07 15:00:00,2017-07-07T15:00,2017,7,24.2,0.0,Cloudy
01/03/2017,17:00,40.721054,-73.8552,QUEENS,1.0,0.0,1,0,0,0,0,0,3591715,2017-01-03 17:00:00,2017-01-03T17:00,2017,1,6.4,1.0,Drizzle
