CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
11/14/2022,9:00,40.73563,-73.90096,QUEENS,1.0,0.0,0,0,1,0,0,0,4583170,2022-11-14 09:00:00,2022-11-14T09:00,2022,11,4.5,0.0,Clear
05/11/2022,9:00,40.66696,-73.77078,QUEENS,1.0,0.0,0,0,0,0,1,0,4526851,2022-05-11 09:00:00,2022-05-11T09:00,2022,5,15.7,0.0,Cloudy
09/23/2022,22:00,40.695255,-73.75554,QUEENS,1.0,0.0,0,0,0,0,1,0,4566990,2022-09-23 22:00:00,2022-09-23T22:00,2022,9,10.5,0.0,Clear
10/15/2022,6:00,40.77645,-73.90167,QUEENS,1.0,0.0,0,0,0,0,1,0,4574211,2022-10-15 06:00:00,2022-10-15T06:00,2022,10,10.2,0.0,Clear
08/28/2022,12:00,40.76437,-73.74749,QUEENS,1.0,0.0,0,0,1,0,0,0,4558982,2022-08-28 12:00:00,2022-08-28T12:00,2022,8,27.2,0.0,Cloudy
12/16/2022,9:00,40.719353,-73.815475,QUEENS,0.0,0.0,0,0,0,0,0,0,4599934,2022-12-16 09:00:00,2022-12-16T09:00,2022,12,6.1,0.3,Drizzle
11/13/2022,12:00,40.66537,-73.73254,QUEENS,2.0,0.0,0,0,0,0,2,0,4581192,2022-11-13 12:00:00,2022-11-13T12:00,2022,11,9.7,0.0,Cloudy
02/14/2022,22:00,40.67646,-73.80752,QUEENS,1.0,0.0,1,0,0,0,0,0,4502777,2022-02-14 22:00:00,2022-02-14T22:00,2022,2,-12.7,0.0,Clear
10/21/2022,0:00,40.702133,-73.78001,QUEENS,0.0,0.0,0,0,0,0,0,0,4575682,2022-10-21 00:00:00,2022-10-21T00:00,2022,10,10.7,0.0,Clear
06/06/2022,15:00,40.75793,-73.858376,QUEENS,0.0,0.0,0,0,0,0,0,0,4535876,2022-06-06 15:00:00,2022-06-06T15:00,2022,6,25.4,0.0,Cloudy
06/07/2022,19:00,40.740894,-73.70084,QUEENS,0.0,0.0,0,0,0,0,0,0,4535137,2022-06-07 19:00:00,2022-06-07T19:00,2022,6,19.2,0.0,Cloudy
03/26/2022,10:00,40.75868,-73.87552,QUEENS,0.0,0.0,0,0,0,0,0,0,4513519,2022-03-26 10:00:00,2022-03-26T10:00,2022,3,10.7,0.0,Cloudy
06/21/2022,20:00,40.601734,-73.74902,QUEENS,1.0,0.0,0,0,0,0,1,0,4539688,2022-06-21 20:00:00,2022-06-21T20:00,2022,6,18.9,0.0,Cloudy
09/09/2022,7:00,40.597103,-73.76994,QUEENS,1.0,0.0,1,0,0,0,0,0,4567941,2022-09-09 07:00:00,2022-09-09T07:00,2022,9,17.9,0.0,Clear
01/01/2022,8:00,40.75081,-73.89398,QUEENS,1.0,0.0,0,0,0,0,1,0,4491163,2022-01-01 08:00:00,2022-01-01T08:00,2022,1,9.8,0.6,Drizzle
07/27/2022,20:00,40.764053,-73.74443,QUEENS,1.0,0.0,0,0,0,0,1,0,4549911,2022-07-27 20:00:00,2022-07-27T20:00,2022,7,24.6,0.0,Cloudy
03/21/2022,19:00,40.695637,-73.80372,QUEENS,1.0,0.0,1,0,0,0,0,0,4515138,2022-03-21 19:00:00,2022-03-21T19:00,2022,3,11.4,0.0,Clear
11/01/2022,22:00,40.691433,-73.89063,QUEENS,3.0,0.0,0,0,0,0,3,0,4578114,2022-11-01 22:00:00,2022-11-01T22:00,2022,11,14.4,0.0,Clear
10/05/2022,14:00,40.660965,-73.7408,QUEENS,2.0,0.0,0,0,0,0,2,0,4570444,2022-10-05 14:00:00,2022-10-05T14:00,2022,10,17.0,0.0,Cloudy
09/25/2022,11:00,40.605152,-73.76374,QUEENS,0.0,0.0,0,0,0,0,0,0,4568589,2022-09-25 11:00:00,2022-09-25T11:00,2022,9,20.1,0.0,Cloudy
08/07/2022,18:00,40.737167,-73.740166,QUEENS,1.0,0.0,0,0,0,0,1,0,4554854,2022-08-07 18:00:00,2022-08-07T18:00,2022,8,28.3,0.0,Cloudy
09/02/2022,11:00,40.732002,-73.824524,QUEENS,0.0,0.0,0,0,0,0,0,0,4560376,2022-09-02 11:00:00,2022-09-02T11:00,2022,9,23.7,0.0,Clear
01/08/2022,15:00,40.72394,-73.77845,QUEENS,1.0,0.0,1,0,0,0,0,0,4492996,2022-01-08 15:00:00,2022-01-08T15:00,2022,1,-4.5,0.0,Clear
05/08/2022,12:00,40.713497,-73.758255,QUEENS,1.0,0.0,0,0,0,0,1,0,4525932,2022-05-08 12:00:00,2022-05-08T12:00,2022,5,11.1,0.0,Cloudy
07/04/2022,15:00,40.69168,-73.75127,QUEENS,1.0,0.0,0,0,0,0,1,0,4544073,2022-07-04 15:00:00,2022-07-04T15:00,2022,7,27.0,0.0,Clear
05/22/2022,20:00,40.746098,-73.866425,QUEENS,0.0,0.0,0,0,0,0,0,0,4531141,2022-05-22 20:00:00,2022-05-22T20:00,2022,5,24.3,0.0,Cloudy
02/07/2022,19:00,40.743103,-73.86751,QUEENS,1.0,0.0,0,0,1,0,0,0,4502793,2022-02-07 19:00:00,2022-02-07T19:00,2022,2,1.7,0.1,Drizzle
03/02/2022,0:00,40.72773,-73.90674,QUEENS,4.0,0.0,0,0,0,0,4,0,4507119,2022-03-02 00:00:00,2022-03-02T00:00,2022,3,5.6,0.0,Clear
05/13/2022,17:00,40.659843,-73.83521,QUEENS,1.0,0.0,0,0,1,0,0,0,4528098,2022-05-13 17:00:00,2022-05-13T17:00,2022,5,15.2,0.1,Drizzle
08/22/2022,0:00,40.76502,-73.829605,QUEENS,1.0,0.0,1,0,0,0,0,0,4557757,2022-08-22 00:00:00,2022-08-22T00:00,2022,8,22.9,0.0,Cloudy
04/29/2022,18:00,40.718277,-73.86358,QUEENS,1.0,0.0,0,0,0,0,1,0,4524806,2022-04-29 18:00:00,2022-04-29T18:00,2022,4,13.4,0.0,Clear
04/27/2022,17:00,40.663788,-73.734024,QUEENS,1.0,0.0,0,0,0,0,1,0,4522897,2022-04-27 17:00:00,2022-04-27T17:00,2022,4,10.9,0.0,Clear
11/29/2022,9:00,40.75518,-73.88889,QUEENS,0.0,0.0,0,0,0,0,0,0,4587325,2022-11-29 09:00:00,2022-11-29T09:00,2022,11,3.2,0.0,Cloudy
11/06/2022,5:00,40.761265,-73.9094,QUEENS,1.0,0.0,0,0,1,0,0,0,4580127,2022-11-06 05:00:00,2022-11-06T05:00,2022,11,17.9,0.0,Clear
11/07/2022,8:00,40.702873,-73.817055,QUEENS,1.0,0.0,1,0,0,0,0,0,4579721,2022-11-07 08:00:00,2022-11-07T08:00,2022,11,19.7,0.0,Clear
03/21/2022,20:00,40.75624,-73.87887,QUEENS,1.0,0.0,0,0,0,0,1,0,4513244,2022-03-21 20:00:00,2022-03-21T20:00,2022,3,8.9,0.0,Cloudy
11/20/2022,9:00,40.72706,-73.870636,QUEENS,0.0,0.0,0,0,0,0,0,0,4583968,2022-11-20 09:00:00,2022-11-20T09:00,2022,11,1.1,0.0,Clear
09/26/2022,16:00,40.75818,-73.933174,QUEENS,1.0,0.0,1,0,0,0,0,0,4568908,2022-09-26 16:00:00,2022-09-26T16:00,2022,9,23.0,0.0,Clear
05/16/2022,6:00,40.734863,-73.90662,QUEENS,0.0,0.0,0,0,0,0,0,0,4529298,2022-05-16 06:00:00,2022-05-16T06:00,2022,5,17.2,0.0,Clear
03/01/2022,0:00,40.73444,-73.72179,QUEENS,2.0,0.0,0,0,0,0,2,0,4506611,2022-03-01 00:00:00,2022-03-01T00:00,2022,3,-4.1,0.0,Cloudy
04/02/2022,2:00,40.75198,-73.882835,QUEENS,2.0,0.0,0,0,0,0,2,0,4515481,2022-04-02 02:00:00,2022-04-02T02:00,2022,4,2.4,0.0,Clear
06/24/2022,19:00,40.72145,-73.851944,QUEENS,1.0,0.0,0,0,0,0,1,0,4543833,2022-06-24 19:00:00,2022-06-24T19:00,2022,6,22.9,0.0,Clear
11/23/2022,19:00,40.740364,-73.85646,QUEENS,1.0,0.0,1,0,0,0,0,0,4586154,2022-11-23 19:00:00,2022-11-23T19:00,2022,11,5.5,0.0,Clear
03/07/2022,4:00,40.70476,-73.784424,QUEENS,1.0,0.0,0,0,0,0,1,0,4507982,2022-03-07 04:00:00,2022-03-07T04:00,2022,3,13.0,0.0,Cloudy
03/08/2022,7:00,40.66612,-73.82225,QUEENS,0.0,0.0,0,0,0,0,0,0,4508556,2022-03-08 07:00:00,2022-03-08T07:00,2022,3,3.6,0.0,Clear
11/25/2022,22:00,40.702286,-73.74592,QUEENS,1.0,0.0,0,0,0,0,1,0,4584586,2022-11-25 22:00:00,2022-11-25T22:00,2022,11,7.1,0.0,Clear
05/06/2022,17:00,40.66856,-73.75672,QUEENS,4.0,0.0,0,0,0,0,4,0,4525334,2022-05-06 17:00:00,2022-05-06T17:00,2022,5,11.6,1.9,Light Rain
03/14/2022,18:00,40.76514,-73.813675,QUEENS,1.0,0.0,1,0,0,0,0,0,4510212,2022-03-14 18:00:00,2022-03-14T18:00,2022,3,6.4,0.0,Cloudy
12/18/2022,7:00,40.72162,-73.77672,QUEENS,0.0,0.0,0,0,0,0,0,0,4591141,2022-12-18 07:00:00,2022-12-18T07:00,2022,12,-2.0,0.0,Clear
05/23/2022,23:00,40.756535,-73.876076,QUEENS,1.0,0.0,0,0,1,0,0,0,4530665,2022-05-23 23:00:00,2022-05-23T23:00,2022,5,16.3,0.0,Cloudy
11/12/2022,14:00,40.75811,-73.940865,QUEENS,0.0,0.0,0,0,0,0,0,0,4583243,2022-11-12 14:00:00,2022-11-12T14:00,2022,11,20.4,0.0,Clear
10/14/2022,12:00,40.680435,-73.731186,QUEENS,2.0,0.0,0,0,0,0,2,0,4572820,2022-10-14 12:00:00,2022-10-14T12:00,2022,10,16.5,0.0,Clear
06/23/2022,10:00,40.746887,-73.8347,QUEENS,1.0,0.0,0,0,0,0,1,0,4540129,2022-06-23 10:00:00,2022-06-23T10:00,2022,6,22.4,0.0,Cloudy
01/28/2022,12:00,40.767193,-73.93759,QUEENS,1.0,0.0,0,0,0,0,1,0,4499159,2022-01-28 12:00:00,2022-01-28T12:00,2022,1,-0.4,0.1,Light Snow
09/24/2022,6:00,40.704468,-73.814186,QUEENS,0.0,0.0,0,0,0,0,0,0,4568258,2022-09-24 06:00:00,2022-09-24T06:00,2022,9,9.4,0.0,Clear
10/18/2022,22:00,40.746048,-73.89903,QUEENS,1.0,0.0,0,0,0,0,0,0,4574039,2022-10-18 22:00:00,2022-10-18T22:00,2022,10,7.4,0.0,Clear
02/19/2022,8:00,40.69414,-73.902115,QUEENS,0.0,0.0,0,0,0,0,0,0,4505294,2022-02-19 08:00:00,2022-02-19T08:00,2022,2,-1.1,0.0,Clear
02/09/2022,0:00,40.697205,-73.81334,QUEENS,1.0,0.0,0,0,0,0,1,0,4501618,2022-02-09 00:00:00,2022-02-09T00:00,2022,2,-2.2,0.0,Clear
07/27/2022,14:00,40.7546,-73.93357,QUEENS,1.0,0.0,0,0,0,0,1,0,4550858,2022-07-27 14:00:00,2022-07-27T14:00,2022,7,29.4,0.0,Cloudy
08/25/2022,14:00,40.737137,-73.70923,QUEENS,1.0,0.0,0,0,0,0,1,0,4559278,2022-08-25 14:00:00,2022-08-25T14:00,2022,8,31.1,0.0,Cloudy
11/09/2022,18:00,40.768917,-73.888756,QUEENS,1.0,0.0,1,0,0,0,0,0,4581439,2022-11-09 18:00:00,2022-11-09T18:00,2022,11,7.5,0.0,Clear
09/23/2022,17:00,40.725475,-73.76559,QUEENS,2.0,0.0,0,0,0,0,2,0,4568641,2022-09-23 17:00:00,2022-09-23T17:00,2022,9,13.8,0.0,Clear
04/24/2022,13:00,40.76217,-73.87041,QUEENS,1.0,0.0,0,0,0,0,1,0,4529676,2022-04-24 13:00:00,2022-04-24T13:00,2022,4,14.3,0.0,Clear
09/11/2022,14:00,40.67472,-73.85839,QUEENS,1.0,0.0,0,0,0,0,1,0,4563037,2022-09-11 14:00:00,2022-09-11T14:00,2022,9,22.3,0.8,Drizzle
05/19/2022,15:00,40.760735,-73.842155,QUEENS,0.0,0.0,0,0,0,0,0,0,4531135,2022-05-19 15:00:00,2022-05-19T15:00,2022,5,18.5,0.0,Cloudy
06/02/2022,15:00,40.67279,-73.85692,QUEENS,1.0,0.0,1,0,0,0,0,0,4533648,2022-06-02 15:00:00,2022-06-02T15:00,2022,6,22.4,2.1,Light Rain
12/17/2022,3:00,40.74744,-73.885796,QUEENS,1.0,0.0,0,0,0,0,1,0,4590614,2022-12-17 03:00:00,2022-12-17T03:00,2022,12,3.0,0.0,Clear
05/15/2022,20:00,40.663574,-73.764694,QUEENS,3.0,0.0,0,0,0,0,3,0,4528918,2022-05-15 20:00:00,2022-05-15T20:00,2022,5,13.4,0.0,Cloudy
05/21/2022,12:00,40.749107,-73.878525,QUEENS,1.0,0.0,0,0,0,0,1,0,4532795,2022-05-21 12:00:00,2022-05-21T12:00,2022,5,31.0,0.0,Clear
04/06/2022,10:00,40.71135,-73.754875,QUEENS,1.0,0.0,0,0,0,0,1,0,4516775,2022-04-06 10:00:00,2022-04-06T10:00,2022,4,8.4,1.2,Drizzle
02/11/2022,18:00,40.75703,-73.938126,QUEENS,1.0,0.0,0,0,0,0,0,0,4502091,2022-02-11 18:00:00,2022-02-11T18:00,2022,2,6.8,0.0,Cloudy
05/27/2022,17:00,40.733498,-73.87038,QUEENS,1.0,0.0,0,0,1,0,0,0,4532122,2022-05-27 17:00:00,2022-05-27T17:00,2022,5,18.9,0.2,Drizzle
07/08/2022,15:00,40.748756,-73.7087,QUEENS,0.0,0.0,0,0,0,0,0,0,4544681,2022-07-08 15:00:00,2022-07-08T15:00,2022,7,26.2,0.0,Cloudy
08/12/2022,0:00,40.75705,-73.83395,QUEENS,0.0,0.0,0,0,0,0,0,0,4554903,2022-08-12 00:00:00,2022-08-12T00:00,2022,8,24.5,0.0,Cloudy
01/27/2022,10:00,40.721363,-73.84808,QUEENS,0.0,0.0,0,0,0,0,0,0,4497856,2022-01-27 10:00:00,2022-01-27T10:00,2022,1,-3.8,0.0,Clear
10/19/2022,16:00,40.747498,-73.853615,QUEENS,1.0,0.0,1,0,0,0,0,0,4575243,2022-10-19 16:00:00,2022-10-19T16:00,2022,10,11.7,0.0,Cloudy
12/01/2022,17:00,40.71033,-73.77073,QUEENS,1.0,0.0,0,0,1,0,0,0,4586535,2022-12-01 17:00:00,2022-12-01T17:00,2022,12,3.9,0.0,Clear
01/31/2022,8:00,40.65694,-73.76878,QUEENS,1.0,0.0,0,0,0,0,1,0,4498831,2022-01-31 08:00:00,2022-01-31T08:00,2022,1,-13.1,0.0,Cloudy
05/02/2022,9:00,40.67544,-73.78086,QUEENS,1.0,0.0,0,0,0,0,1,0,4524349,2022-05-02 09:00:00,2022-05-02T09:00,2022,5,11.9,0.1,Drizzle
09/15/2022,13:00,40.681313,-73.74373,QUEENS,1.0,0.0,0,0,0,0,1,0,4564340,2022-09-15 13:00:00,2022-09-15T13:00,2022,9,21.4,0.0,Clear
07/10/2022,1:00,40.599503,-73.754074,QUEENS,1.0,0.0,1,0,0,0,0,0,4545722,2022-07-10 01:00:00,2022-07-10T01:00,2022,7,20.4,0.0,Cloudy
11/09/2022,16:00,40.763878,-73.72672,QUEENS,2.0,0.0,2,0,0,0,0,0,4580393,2022-11-09 16:00:00,2022-11-09T16:00,2022,11,9.1,0.0,Clear
07/20/2022,13:00,40.68402,-73.82308,QUEENS,1.0,0.0,0,0,0,0,1,0,4547967,2022-07-20 13:00:00,2022-07-20T13:00,2022,7,31.5,0.0,Clear
04/30/2022,14:00,40.687332,-73.77967,QUEENS,0.0,0.0,0,0,0,0,0,0,4524350,2022-04-30 14:00:00,2022-04-30T14:00,2022,4,17.4,0.0,Clear
09/02/2022,15:00,40.71319,-73.91078,QUEENS,1.0,0.0,0,0,0,0,1,0,4561114,2022-09-02 15:00:00,2022-09-02T15:00,2022,9,25.3,0.0,Cloudy
02/24/2022,0:00,40.679787,-73.85256,QUEENS,1.0,0.0,0,0,0,0,1,0,4505403,2022-02-24 00:00:00,2022-02-24T00:00,2022,2,1.4,0.0,Cloudy
04/28/2022,17:00,40.702133,-73.80445,QUEENS,1.0,0.0,1,0,0,0,0,0,4522956,2022-04-28 17:00:00,2022-04-28T17:00,2022,4,11.4,0.0,Clear
08/04/2022,2:00,40.7608,-73.93915,QUEENS,1.0,0.0,0,0,1,0,0,0,4554709,2022-08-04 02:00:00,2022-08-04T02:00,2022,8,23.6,0.0,Clear
08/20/2022,7:00,40.75317,-73.82193,QUEENS,0.0,0.0,0,0,0,0,0,0,4556886,2022-08-20 07:00:00,2022-08-20T07:00,2022,8,25.0,0.0,Clear
08/03/2022,20:00,40.737526,-73.87725,QUEENS,1.0,0.0,1,0,0,0,0,0,4554576,2022-08-03 20:00:00,2022-08-03T20:00,2022,8,25.1,0.0,Clear
08/22/2022,14:00,40.66008,-73.774155,QUEENS,1.0,0.0,1,0,0,0,0,0,4557686,2022-08-22 14:00:00,2022-08-22T14:00,2022,8,24.1,0.1,Drizzle
01/14/2022,7:00,40.66985,-73.80064,QUEENS,0.0,0.0,0,0,0,0,0,0,4494557,2022-01-14 07:00:00,2022-01-14T07:00,2022,1,2.1,0.0,Cloudy
10/19/2022,15:00,40.755962,-73.7706,QUEENS,0.0,0.0,0,0,0,0,0,0,4574305,2022-10-19 15:00:00,2022-10-19T15:00,2022,10,12.0,0.0,Cloudy
12/31/2022,1:00,40.710117,-73.7705,QUEENS,2.0,0.0,0,0,0,0,2,0,4594531,2022-12-31 01:00:00,2022-12-31T01:00,2022,12,7.3,0.0,Cloudy
08/09/2022,23:00,40.75982,-73.88046,QUEENS,1.0,0.0,0,0,0,0,1,0,4554759,2022-08-09 23:00:00,2022-08-09T23:00,2022,8,28.0,0.0,Clear
01/08/2022,21:00,40.71025,-73.799866,QUEENS,2.0,0.0,0,0,0,0,2,0,4492960,2022-01-08 21:00:00,2022-01-08T21:00,2022,1,-5.0,0.0,Clear
09/13/2022,18:00,40.737335,-73.870415,QUEENS,1.0,0.0,1,0,0,0,0,0,4563880,2022-09-13 18:00:00,2022-09-13T18:00,2022,9,23.4,0.0,Clear
03/22/2022,8:00,40.66773,-73.81594,QUEENS,2.0,0.0,0,0,0,0,2,0,4512729,2022-03-22 08:00:00,2022-03-22T08:00,2022,3,7.5,0.0,Clear
08/11/2022,13:00,40.700657,-73.757965,QUEENS,1.0,0.0,0,0,0,0,1,0,4554749,2022-08-11 13:00:00,2022-08-11T13:00,2022,8,29.3,0.0,Cloudy
02/22/2022,13:00,40.76752,-73.92276,QUEENS,1.0,0.0,0,0,0,0,0,0,4505407,2022-02-22 13:00:00,2022-02-22T13:00,2022,2,13.5,0.0,Cloudy
08/06/2022,0:00,40.746296,-73.93041,QUEENS,1.0,0.0,0,0,0,0,1,0,4553648,2022-08-06 00:00:00,2022-08-06T00:00,2022,8,26.1,0.0,Cloudy
10/05/2022,16:00,40.60957,-73.81905,QUEENS,1.0,0.0,0,0,0,0,1,0,4570711,2022-10-05 16:00:00,2022-10-05T16:00,2022,10,15.8,0.0,Cloudy
06/14/2022,22:00,40.74831,-73.70954,QUEENS,1.0,0.0,0,0,0,0,1,0,4537334,2022-06-14 22:00:00,2022-06-14T22:00,2022,6,18.6,0.0,Clear
06/20/2022,19:00,40.76311,-73.86388,QUEENS,0.0,0.0,0,0,0,0,0,0,4539410,2022-06-20 19:00:00,2022-06-20T19:00,2022,6,24.7,0.0,Cloudy
11/17/2022,13:00,40.715973,-73.77111,QUEENS,2.0,0.0,0,0,0,0,2,0,4584510,2022-11-17 13:00:00,2022-11-17T13:00,2022,11,7.6,0.0,Clear
04/29/2022,15:00,40.702934,-73.75501,QUEENS,7.0,0.0,0,0,0,0,7,0,4523342,2022-04-29 15:00:00,2022-04-29T15:00,2022,4,15.3,0.0,Clear
03/07/2022,0:00,40.756493,-73.85881,QUEENS,1.0,0.0,0,0,0,0,1,0,4510070,2022-03-07 00:00:00,2022-03-07T00:00,2022,3,16.9,0.0,Cloudy
04/24/2022,5:00,40.743954,-73.87423,QUEENS,2.0,0.0,0,0,0,0,2,0,4521457,2022-04-24 05:00:00,2022-04-24T05:00,2022,4,7.2,0.0,Clear
08/27/2022,12:00,40.763126,-73.93972,QUEENS,3.0,0.0,0,0,0,0,3,0,4558783,2022-08-27 12:00:00,2022-08-27T12:00,2022,8,29.7,0.0,Clear
09/10/2022,15:00,40.764885,-73.8656,QUEENS,2.0,0.0,0,0,0,0,2,0,4564072,2022-09-10 15:00:00,2022-09-10T15:00,2022,9,26.7,0.0,Cloudy
11/02/2022,17:00,40.73675,-73.92821,QUEENS,1.0,0.0,0,0,0,0,1,0,4578378,2022-11-02 17:00:00,2022-11-02T17:00,2022,11,17.0,0.0,Clear
04/15/2022,22:00,40.692352,-73.762436,QUEENS,2.0,0.0,0,0,0,0,2,0,4520483,2022-04-15 22:00:00,2022-04-15T22:00,2022,4,12.3,0.0,Cloudy
07/31/2022,14:00,40.69278,-73.73833,QUEENS,0.0,0.0,0,0,0,0,0,0,4551023,2022-07-31 14:00:00,2022-07-31T14:00,2022,7,27.4,0.0,Cloudy
08/31/2022,23:00,40.66563,-73.73921,QUEENS,1.0,0.0,0,0,0,0,1,0,4560329,2022-08-31 23:00:00,2022-08-31T23:00,2022,8,22.5,0.0,Clear
11/16/2022,14:00,40.68958,-73.73594,QUEENS,1.0,0.0,0,0,0,0,1,0,4582481,2022-11-16 14:00:00,2022-11-16T14:00,2022,11,11.0,0.0,Cloudy
11/03/2022,23:00,40.678616,-73.78424,QUEENS,0.0,0.0,0,0,0,0,0,0,4580616,2022-11-03 23:00:00,2022-11-03T23:00,2022,11,11.2,0.0,Clear
02/06/2022,0:00,40.679005,-73.81259,QUEENS,1.0,0.0,0,0,0,0,1,0,4500496,2022-02-06 00:00:00,2022-02-06T00:00,2022,2,-7.3,0.0,Clear
07/18/2022,11:00,40.741863,-73.90751,QUEENS,3.0,0.0,0,0,0,0,3,0,4548345,2022-07-18 11:00:00,2022-07-18T11:00,2022,7,26.7,0.0,Cloudy
11/17/2022,10:00,40.68621,-73.816666,QUEENS,1.0,0.0,1,0,0,0,0,0,4582622,2022-11-17 10:00:00,2022-11-17T10:00,2022,11,5.2,0.0,Cloudy
10/24/2022,19:00,40.756485,-73.94005,QUEENS,1.0,0.0,0,0,0,0,1,0,4580163,2022-10-24 19:00:00,2022-10-24T19:00,2022,10,15.3,0.0,Cloudy
02/10/2022,13:00,40.73664,-73.86584,QUEENS,1.0,0.0,1,0,0,0,0,0,4501828,2022-02-10 13:00:00,2022-02-10T13:00,2022,2,11.2,0.0,Clear
09/20/2022,12:00,40.764347,-73.92347,QUEENS,0.0,0.0,0,0,0,0,0,0,4565722,2022-09-20 12:00:00,2022-09-20T12:00,2022,9,24.8,0.0,Clear
08/19/2022,10:00,40.746033,-73.93441,QUEENS,1.0,0.0,0,0,0,0,1,0,4556724,2022-08-19 10:00:00,2022-08-19T10:00,2022,8,29.1,0.0,Clear
12/18/2022,16:00,40.730255,-73.81192,QUEENS,0.0,0.0,0,0,0,0,0,0,4591143,2022-12-18 16:00:00,2022-12-18T16:00,2022,12,2.8,0.0,Clear
02/14/2022,0:00,40.73572,-73.93677,QUEENS,0.0,0.0,0,0,0,0,0,0,4504675,2022-02-14 00:00:00,2022-02-14T00:00,2022,2,-4.5,0.0,Cloudy
02/12/2022,21:00,40.706738,-73.80625,QUEENS,1.0,0.0,1,0,0,0,0,0,4505154,2022-02-12 21:00:00,2022-02-12T21:00,2022,2,7.3,0.0,Cloudy
04/21/2022,19:00,40.735897,-73.89781,QUEENS,2.0,0.0,0,0,0,0,2,0,4521218,2022-04-21 19:00:00,2022-04-21T19:00,2022,4,10.8,0.0,Cloudy
08/18/2022,18:00,40.708927,-73.77733,QUEENS,0.0,0.0,0,0,0,0,0,0,4556649,2022-08-18 18:00:00,2022-08-18T18:00,2022,8,25.6,0.0,Clear
03/21/2022,16:00,40.748062,-73.87976,QUEENS,1.0,0.0,1,0,0,0,0,0,4512387,2022-03-21 16:00:00,2022-03-21T16:00,2022,3,15.3,0.0,Clear
06/11/2022,20:00,40.744938,-73.90959,QUEENS,1.0,0.0,0,0,0,0,0,0,4536895,2022-06-11 20:00:00,2022-06-11T20:00,2022,6,20.1,0.0,Cloudy
07/04/2022,5:00,40.685017,-73.84336,QUEENS,0.0,0.0,0,0,0,0,0,0,4543501,2022-07-04 05:00:00,2022-07-04T05:00,2022,7,17.4,0.0,Clear
10/08/2022,14:00,40.728184,-73.86631,QUEENS,1.0,0.0,1,0,0,0,0,0,4571175,2022-10-08 14:00:00,2022-10-08T14:00,2022,10,14.4,0.0,Clear
11/12/2022,12:00,40.69598,-73.77793,QUEENS,1.0,0.0,0,0,0,0,1,0,4581020,2022-11-12 12:00:00,2022-11-12T12:00,2022,11,20.3,0.0,Clear
08/30/2022,16:00,40.748863,-73.892715,QUEENS,1.0,0.0,0,0,0,0,0,0,4560580,2022-08-30 16:00:00,2022-08-30T16:00,2022,8,27.7,0.0,Cloudy
07/24/2022,8:00,40.753284,-73.92049,QUEENS,1.0,0.0,0,0,0,0,1,0,4551619,2022-07-24 08:00:00,2022-07-24T08:00,2022,7,29.4,0.0,Cloudy
06/09/2022,13:00,40.717648,-73.76665,QUEENS,2.0,0.0,0,0,0,0,2,0,4535783,2022-06-09 13:00:00,2022-06-09T13:00,2022,6,28.6,0.0,Clear
06/20/2022,13:00,40.738,-73.883865,QUEENS,1.0,0.0,0,0,0,0,1,0,4539334,2022-06-20 13:00:00,2022-06-20T13:00,2022,6,26.5,0.0,Clear
05/13/2022,15:00,40.688656,-73.760704,QUEENS,1.0,0.0,1,0,0,0,0,0,4527558,2022-05-13 15:00:00,2022-05-13T15:00,2022,5,17.3,0.4,Drizzle
03/11/2022,0:00,40.75462,-73.82167,QUEENS,0.0,0.0,0,0,0,0,0,0,4509538,2022-03-11 00:00:00,2022-03-11T00:00,2022,3,0.4,0.0,Clear
11/21/2022,0:00,40.670776,-73.84788,QUEENS,0.0,0.0,0,0,0,0,0,0,4583248,2022-11-21 00:00:00,2022-11-21T00:00,2022,11,-2.0,0.0,Clear
02/17/2022,11:00,40.75036,-73.878586,QUEENS,1.0,0.0,0,0,0,0,0,0,4503572,2022-02-17 11:00:00,2022-02-17T11:00,2022,2,15.4,0.0,Cloudy
12/03/2022,10:00,40.75077,-73.85544,QUEENS,0.0,0.0,0,0,0,0,0,0,4586833,2022-12-03 10:00:00,2022-12-03T10:00,2022,12,12.1,0.9,Drizzle
02/03/2022,21:00,40.706684,-73.79915,QUEENS,1.0,0.0,1,0,0,0,0,0,4499763,2022-02-03 21:00:00,2022-02-03T21:00,2022,2,9.1,1.1,Drizzle
08/28/2022,18:00,40.762745,-73.83329,QUEENS,1.0,0.0,0,0,0,0,1,0,4559099,2022-08-28 18:00:00,2022-08-28T18:00,2022,8,24.0,0.0,Cloudy
12/15/2022,10:00,40.74961,-73.95106,QUEENS,1.0,0.0,0,0,0,0,1,0,4590430,2022-12-15 10:00:00,2022-12-15T10:00,2022,12,3.4,0.0,Cloudy
05/18/2022,18:00,40.756046,-73.81307,QUEENS,1.0,0.0,0,0,1,0,0,0,4529006,2022-05-18 18:00:00,2022-05-18T18:00,2022,5,15.8,0.0,Cloudy
