CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
06/19/2021,21:00,40.71512,-73.83224,QUEENS,1.0,0.0,1,0,0,0,0,0,4428784,2021-06-19 21:00:00,2021-06-19T21:00,2021,6,20.3,0.6,Drizzle
08/03/2021,17:00,40.746143,-73.89812,QUEENS,1.0,0.0,0,0,1,0,0,0,4443506,2021-08-03 17:00:00,2021-08-03T17:00,2021,8,24.0,0.0,Cloudy
02/19/2021,6:00,40.74539,-73.90662,QUEENS,1.0,0.0,1,0,0,0,0,0,4392953,2021-02-19 06:00:00,2021-02-19T06:00,2021,2,-1.6,0.2,Light Snow
01/25/2021,16:00,40.704803,-73.73808,QUEENS,1.0,0.0,0,0,0,0,1,0,4386679,2021-01-25 16:00:00,2021-01-25T16:00,2021,1,2.5,0.0,Cloudy
11/13/2021,20:00,40.726814,-73.83846,QUEENS,2.0,0.0,0,0,0,0,2,0,4476927,2021-11-13 20:00:00,2021-11-13T20:00,2021,11,5.3,0.0,Clear
05/01/2021,15:00,40.681923,-73.831924,QUEENS,0.0,0.0,0,0,0,0,0,0,4412710,2021-05-01 15:00:00,2021-05-01T15:00,2021,5,17.5,0.0,Clear
05/01/2021,7:00,40.697433,-73.898605,QUEENS,0.0,0.0,0,0,0,0,0,0,4412481,2021-05-01 07:00:00,2021-05-01T07:00,2021,5,6.6,0.0,Clear
10/31/2021,14:00,40.752945,-73.89248,QUEENS,1.0,0.0,1,0,0,0,0,0,4473082,2021-10-31 14:00:00,2021-10-31T14:00,2021,10,18.0,0.1,Drizzle
07/30/2021,17:00,40.68297,-73.82824,QUEENS,1.0,0.0,0,0,1,0,0,0,4442165,2021-07-30 17:00:00,2021-07-30T17:00,2021,7,25.9,0.0,Clear
12/19/2021,21:00,40.673573,-73.79258,QUEENS,1.0,0.0,0,0,0,0,1,0,4487862,2021-12-19 21:00:00,2021-12-19T21:00,2021,12,-0.8,0.0,Clear
07/18/2021,12:00,40.68246,-73.830025,QUEENS,3.0,0.0,0,0,0,0,3,0,4437956,2021-07-18 12:00:00,2021-07-18T12:00,2021,7,26.8,0.2,Drizzle
10/25/2021,18:00,40.711246,-73.87095,QUEENS,1.0,0.0,0,0,0,0,1,0,4471074,2021-10-25 18:00:00,2021-10-25T18:00,2021,10,19.2,0.0,Cloudy
05/08/2021,20:00,40.743214,-73.907166,QUEENS,1.0,0.0,1,0,0,0,0,0,4414758,2021-05-08 20:00:00,2021-05-08T20:00,2021,5,9.1,0.0,Clear
07/31/2021,17:00,40.707306,-73.75122,QUEENS,1.0,0.0,0,0,0,0,1,0,4442217,2021-07-31 17:00:00,2021-07-31T17:00,2021,7,22.9,0.0,Clear
08/11/2021,12:00,40.6838,-73.72786,QUEENS,1.0,0.0,0,0,0,0,1,0,4446091,2021-08-11 12:00:00,2021-08-11T12:00,2021,8,27.8,0.0,Clear
07/22/2021,9:00,40.75221,-73.90443,QUEENS,1.0,0.0,0,0,1,0,0,0,4439529,2021-07-22 09:00:00,2021-07-22T09:00,2021,7,23.4,0.0,Clear
06/01/2021,18:00,40.743855,-73.82221,QUEENS,1.0,0.0,0,0,0,0,1,0,4422908,2021-06-01 18:00:00,2021-06-01T18:00,2021,6,17.8,0.0,Cloudy
02/22/2021,16:00,40.74879,-73.89348,QUEENS,1.0,0.0,0,0,0,0,1,0,4394077,2021-02-22 16:00:00,2021-02-22T16:00,2021,2,2.6,1.7,Light Rain
11/30/2021,11:00,40.78418,-73.83641,QUEENS,0.0,0.0,0,0,0,0,0,0,4482332,2021-11-30 11:00:00,2021-11-30T11:00,2021,11,3.9,0.0,Cloudy
11/01/2021,6:00,40.7515,-73.90276,QUEENS,1.0,0.0,0,0,0,0,1,0,4472996,2021-11-01 06:00:00,2021-11-01T06:00,2021,11,10.4,0.0,Clear
11/08/2021,22:00,40.692078,-73.810196,QUEENS,2.0,0.0,0,0,0,0,2,0,4476576,2021-11-08 22:00:00,2021-11-08T22:00,2021,11,8.8,0.0,Clear
11/18/2021,6:00,40.756287,-73.860725,QUEENS,0.0,0.0,0,0,0,0,0,0,4478587,2021-11-18 06:00:00,2021-11-18T06:00,2021,11,9.8,0.0,Clear
11/06/2021,7:00,40.75389,-73.91651,QUEENS,1.0,0.0,0,0,1,0,0,0,4474552,2021-11-06 07:00:00,2021-11-06T07:00,2021,11,3.1,0.0,Clear
01/12/2021,17:00,40.74657,-73.88375,QUEENS,0.0,0.0,0,0,0,0,0,0,4384958,2021-01-12 17:00:00,2021-01-12T17:00,2021,1,1.0,0.0,Clear
02/18/2021,11:00,40.69477,-73.8248,QUEENS,1.0,0.0,0,0,0,0,1,0,4392794,2021-02-18 11:00:00,2021-02-18T11:00,2021,2,-2.1,1.1,Heavy Snow
04/14/2021,15:00,40.72304,-73.8563,QUEENS,1.0,0.0,0,0,0,0,1,0,4407382,2021-04-14 15:00:00,2021-04-14T15:00,2021,4,18.1,0.0,Cloudy
11/29/2021,0:00,40.752995,-73.87053,QUEENS,0.0,0.0,0,0,0,0,0,0,4483129,2021-11-29 00:00:00,2021-11-29T00:00,2021,11,3.1,0.0,Cloudy
11/11/2021,22:00,40.76161,-73.760765,QUEENS,0.0,0.0,0,0,0,0,0,0,4477084,2021-11-11 22:00:00,2021-11-11T22:00,2021,11,15.5,0.1,Drizzle
08/17/2021,19:00,40.597954,-73.73919,QUEENS,2.0,0.0,0,0,0,0,2,0,4448181,2021-08-17 19:00:00,2021-08-17T19:00,2021,8,24.0,0.0,Cloudy
11/13/2021,6:00,40.75898,-73.87075,QUEENS,0.0,0.0,0,0,0,0,0,0,4480313,2021-11-13 06:00:00,2021-11-13T06:00,2021,11,8.6,0.0,Clear
10/11/2021,23:00,40.7103517,-73.7938951,QUEENS,1.0,0.0,1,0,0,0,0,0,4466547,2021-10-11 23:00:00,2021-10-11T23:00,2021,10,16.0,0.0,Clear
06/09/2021,16:00,40.74559,-73.87791,QUEENS,1.0,0.0,0,0,1,0,0,0,4426693,2021-06-09 16:00:00,2021-06-09T16:00,2021,6,29.2,0.7,Drizzle
03/23/2021,11:00,40.740273,-73.89586,QUEENS,2.0,0.0,0,0,0,0,2,0,4401155,2021-03-23 11:00:00,2021-03-23T11:00,2021,3,14.9,0.0,Cloudy
02/20/2021,15:00,40.702374,-73.87544,QUEENS,4.0,0.0,0,0,0,0,4,0,4393369,2021-02-20 15:00:00,2021-02-20T15:00,2021,2,-0.1,0.0,Cloudy
06/29/2021,0:00,40.658657,-73.771996,QUEENS,1.0,0.0,0,0,0,0,1,0,4432356,2021-06-29 00:00:00,2021-06-29T00:00,2021,6,25.5,0.0,Clear
05/22/2021,15:00,40.67576,-73.81,QUEENS,1.0,0.0,0,0,0,0,1,0,4419762,2021-05-22 15:00:00,2021-05-22T15:00,2021,5,30.4,0.0,Cloudy
11/13/2021,8:00,40.68636,-73.810036,QUEENS,0.0,0.0,0,0,0,0,0,0,4477465,2021-11-13 08:00:00,2021-11-13T08:00,2021,11,13.4,0.0,Clear
02/07/2021,15:00,40.676117,-73.74046,QUEENS,1.0,0.0,0,0,0,0,1,0,4390138,2021-02-07 15:00:00,2021-02-07T15:00,2021,2,-0.4,1.2,Heavy Snow
01/10/2021,18:00,40.665943,-73.81662,QUEENS,1.0,0.0,0,0,0,0,1,0,4383009,2021-01-10 18:00:00,2021-01-10T18:00,2021,1,-1.1,0.0,Clear
03/02/2021,14:00,40.735653,-73.851006,QUEENS,1.0,0.0,1,0,0,0,0,0,4395955,2021-03-02 14:00:00,2021-03-02T14:00,2021,3,-0.9,0.0,Clear
04/15/2021,8:00,40.73444,-73.72179,QUEENS,1.0,0.0,0,0,1,0,0,0,4407863,2021-04-15 08:00:00,2021-04-15T08:00,2021,4,12.3,0.1,Drizzle
06/10/2021,16:00,40.738438,-73.89988,QUEENS,2.0,0.0,0,0,0,0,2,0,4425620,2021-06-10 16:00:00,2021-06-10T16:00,2021,6,23.2,0.0,Cloudy
08/15/2021,13:00,40.696564,-73.856476,QUEENS,0.0,0.0,0,0,0,0,0,0,4447117,2021-08-15 13:00:00,2021-08-15T13:00,2021,8,26.6,0.0,Cloudy
04/22/2021,0:00,40.704845,-73.892136,QUEENS,0.0,0.0,0,0,0,0,0,0,4415440,2021-04-22 00:00:00,2021-04-22T00:00,2021,4,2.6,0.0,Clear
11/02/2021,19:00,40.60322,-73.74893,QUEENS,1.0,0.0,1,0,0,0,0,0,4473653,2021-11-02 19:00:00,2021-11-02T19:00,2021,11,10.4,0.2,Drizzle
10/31/2021,6:00,40.711548,-73.790726,QUEENS,1.0,0.0,0,0,0,0,1,0,4472562,2021-10-31 06:00:00,2021-10-31T06:00,2021,10,12.4,0.0,Clear
01/18/2021,9:00,40.686447,-73.85485,QUEENS,4.0,0.0,0,0,0,0,4,0,4384811,2021-01-18 09:00:00,2021-01-18T09:00,2021,1,3.1,0.0,Clear
08/20/2021,19:00,40.678417,-73.729225,QUEENS,0.0,0.0,0,0,0,0,0,0,4449291,2021-08-20 19:00:00,2021-08-20T19:00,2021,8,24.1,0.7,Drizzle
03/22/2021,0:00,40.715343,-73.74845,QUEENS,2.0,0.0,0,0,0,0,2,0,4401539,2021-03-22 00:00:00,2021-03-22T00:00,2021,3,4.6,0.0,Clear
05/28/2021,14:00,40.667114,-73.834656,QUEENS,3.0,0.0,0,0,0,0,3,0,4421372,2021-05-28 14:00:00,2021-05-28T14:00,2021,5,17.3,0.0,Cloudy
05/07/2021,10:00,40.75193,-73.808914,QUEENS,1.0,0.0,0,0,0,0,1,0,4414272,2021-05-07 10:00:00,2021-05-07T10:00,2021,5,15.8,0.0,Cloudy
08/10/2021,10:00,40.693264,-73.85324,QUEENS,1.0,0.0,0,0,1,0,0,0,4447882,2021-08-10 10:00:00,2021-08-10T10:00,2021,8,24.9,0.0,Clear
10/22/2021,14:00,40.6660852,-73.8280776,QUEENS,2.0,0.0,0,0,0,0,2,0,4470546,2021-10-22 14:00:00,2021-10-22T14:00,2021,10,20.3,0.0,Cloudy
09/24/2021,8:00,40.665127,-73.77703,QUEENS,0.0,0.0,0,0,0,0,0,0,4460612,2021-09-24 08:00:00,2021-09-24T08:00,2021,9,17.5,0.0,Cloudy
03/01/2021,8:00,40.76813,-73.87625,QUEENS,1.0,0.0,0,0,0,0,1,0,4395550,2021-03-01 08:00:00,2021-03-01T08:00,2021,3,4.6,0.7,Drizzle
02/05/2021,16:00,40.751045,-73.946465,QUEENS,0.0,0.0,0,0,0,0,0,0,4389496,2021-02-05 16:00:00,2021-02-05T16:00,2021,2,3.7,0.0,Clear
08/27/2021,6:00,40.681274,-73.81162,QUEENS,1.0,0.0,0,0,0,0,1,0,4451141,2021-08-27 06:00:00,2021-08-27T06:00,2021,8,24.4,0.0,Clear
09/26/2021,14:00,40.602276,-73.76554,QUEENS,0.0,0.0,0,0,0,0,0,0,4461567,2021-09-26 14:00:00,2021-09-26T14:00,2021,9,21.2,0.0,Cloudy
09/01/2021,19:00,40.74554,-73.7768,QUEENS,1.0,0.0,0,0,0,0,1,0,4452890,2021-09-01 19:00:00,2021-09-01T19:00,2021,9,21.3,5.0,Heavy Rain
08/30/2021,20:00,40.757717,-73.94126,QUEENS,1.0,0.0,1,0,0,0,0,0,4452470,2021-08-30 20:00:00,2021-08-30T20:00,2021,8,25.5,0.0,Clear
02/08/2021,16:00,40.69797,-73.753784,QUEENS,0.0,0.0,0,0,0,0,0,0,4390814,2021-02-08 16:00:00,2021-02-08T16:00,2021,2,-5.1,0.0,Clear
09/03/2021,19:00,40.71637,-73.74685,QUEENS,0.0,0.0,0,0,0,0,0,0,4453529,2021-09-03 19:00:00,2021-09-03T19:00,2021,9,18.5,0.0,Clear
07/28/2021,7:00,40.754707,-73.87575,QUEENS,1.0,0.0,0,0,1,0,0,0,4441392,2021-07-28 07:00:00,2021-07-28T07:00,2021,7,21.8,0.0,Clear
02/11/2021,17:00,40.717476,-73.75027,QUEENS,2.0,0.0,0,0,0,0,2,0,4391212,2021-02-11 17:00:00,2021-02-11T17:00,2021,2,-2.6,0.0,Cloudy
03/04/2021,13:00,40.748924,-73.937386,QUEENS,2.0,0.0,0,0,0,0,2,0,4396287,2021-03-04 13:00:00,2021-03-04T13:00,2021,3,5.7,0.0,Cloudy
04/24/2021,22:00,40.75184,-73.94806,QUEENS,1.0,0.0,0,0,0,0,1,0,4410028,2021-04-24 22:00:00,2021-04-24T22:00,2021,4,12.1,0.0,Cloudy
03/22/2021,7:00,40.665474,-73.74751,QUEENS,1.0,0.0,0,0,0,0,1,0,4400910,2021-03-22 07:00:00,2021-03-22T07:00,2021,3,2.2,0.0,Clear
07/26/2021,0:00,40.676796,-73.80634,QUEENS,1.0,0.0,0,0,0,0,1,0,4440614,2021-07-26 00:00:00,2021-07-26T00:00,2021,7,24.0,0.0,Cloudy
09/13/2021,7:00,40.691433,-73.89063,QUEENS,3.0,0.0,0,0,0,0,3,0,4458736,2021-09-13 07:00:00,2021-09-13T07:00,2021,9,23.2,0.0,Cloudy
09/20/2021,12:00,40.691433,-73.89063,QUEENS,1.0,0.0,0,0,0,0,1,0,4459440,2021-09-20 12:00:00,2021-09-20T12:00,2021,9,22.3,0.1,Drizzle
09/20/2021,20:00,40.74854,-73.94964,QUEENS,1.0,0.0,0,0,0,0,1,0,4459246,2021-09-20 20:00:00,2021-09-20T20:00,2021,9,18.2,0.0,Clear
07/06/2021,15:00,40.709953,-73.8014,QUEENS,0.0,0.0,0,0,0,0,0,0,4435207,2021-07-06 15:00:00,2021-07-06T15:00,2021,7,30.0,0.0,Cloudy
03/05/2021,5:00,40.684486,-73.74863,QUEENS,1.0,0.0,0,0,0,0,1,0,4396401,2021-03-05 05:00:00,2021-03-05T05:00,2021,3,-5.8,0.0,Clear
06/29/2021,0:00,40.67906,-73.81936,QUEENS,1.0,0.0,0,0,0,0,1,0,4431983,2021-06-29 00:00:00,2021-06-29T00:00,2021,6,25.5,0.0,Clear
07/22/2021,13:00,40.751637,-73.80518,QUEENS,0.0,0.0,0,0,0,0,0,0,4439500,2021-07-22 13:00:00,2021-07-22T13:00,2021,7,26.8,0.0,Cloudy
07/02/2021,21:00,40.76132,-73.9171,QUEENS,2.0,0.0,0,0,0,0,2,0,4434152,2021-07-02 21:00:00,2021-07-02T21:00,2021,7,20.5,5.7,Heavy Rain
11/07/2021,20:00,40.66544,-73.83519,QUEENS,1.0,0.0,0,0,0,0,1,0,4474985,2021-11-07 20:00:00,2021-11-07T20:00,2021,11,7.3,0.0,Cloudy
08/10/2021,7:00,40.601723,-73.74904,QUEENS,0.0,0.0,0,0,0,0,0,0,4446703,2021-08-10 07:00:00,2021-08-10T07:00,2021,8,22.7,0.0,Clear
07/24/2021,15:00,40.760853,-73.72294,QUEENS,3.0,0.0,0,0,0,0,3,0,4439933,2021-07-24 15:00:00,2021-07-24T15:00,2021,7,24.6,0.0,Cloudy
03/11/2021,21:00,40.69283,-73.795166,QUEENS,0.0,0.0,0,0,0,0,0,0,4399092,2021-03-11 21:00:00,2021-03-11T21:00,2021,3,11.3,0.0,Clear
06/22/2021,22:00,40.701046,-73.89153,QUEENS,1.0,0.0,0,0,0,0,1,0,4431503,2021-06-22 22:00:00,2021-06-22T22:00,2021,6,15.7,0.0,Cloudy
10/22/2021,19:00,40.7285596,-73.8285226,QUEENS,0.0,0.0,0,0,0,0,0,0,4470040,2021-10-22 19:00:00,2021-10-22T19:00,2021,10,16.0,0.0,Cloudy
07/10/2021,0:00,40.75564,-73.86697,QUEENS,1.0,0.0,0,0,1,0,0,0,4436885,2021-07-10 00:00:00,2021-07-10T00:00,2021,7,22.7,0.0,Clear
06/02/2021,14:00,40.76985,-73.92295,QUEENS,1.0,0.0,0,0,0,0,1,0,4423802,2021-06-02 14:00:00,2021-06-02T14:00,2021,6,20.1,0.0,Cloudy
04/07/2021,12:00,40.755737,-73.87687,QUEENS,0.0,0.0,0,0,0,0,0,0,4406345,2021-04-07 12:00:00,2021-04-07T12:00,2021,4,17.4,0.0,Cloudy
03/26/2021,10:00,40.745476,-73.90446,QUEENS,1.0,0.0,0,0,1,0,0,0,4402301,2021-03-26 10:00:00,2021-03-26T10:00,2021,3,17.7,0.1,Drizzle
11/19/2021,20:00,40.712708,-73.78357,QUEENS,4.0,0.0,0,0,0,0,4,0,4479689,2021-11-19 20:00:00,2021-11-19T20:00,2021,11,4.8,0.0,Clear
06/20/2021,12:00,40.67129,-73.838066,QUEENS,1.0,0.0,0,0,1,0,0,0,4429191,2021-06-20 12:00:00,2021-06-20T12:00,2021,6,26.4,0.0,Cloudy
11/25/2021,21:00,40.72469,-73.7541,QUEENS,0.0,0.0,0,0,0,0,0,0,4481108,2021-11-25 21:00:00,2021-11-25T21:00,2021,11,8.9,0.0,Cloudy
07/07/2021,11:00,40.743084,-73.9358,QUEENS,1.0,0.0,0,0,1,0,0,0,4434910,2021-07-07 11:00:00,2021-07-07T11:00,2021,7,30.0,0.0,Clear
07/09/2021,12:00,40.76407,-73.80914,QUEENS,1.0,0.0,1,0,0,0,0,0,4435807,2021-07-09 12:00:00,2021-07-09T12:00,2021,7,26.5,0.0,Cloudy
04/24/2021,14:00,40.669395,-73.80771,QUEENS,2.0,0.0,0,0,0,0,2,0,4410243,2021-04-24 14:00:00,2021-04-24T14:00,2021,4,15.8,0.0,Cloudy
08/15/2021,22:00,40.711468,-73.80919,QUEENS,2.0,0.0,0,0,0,0,2,0,4447885,2021-08-15 22:00:00,2021-08-15T22:00,2021,8,21.9,0.0,Cloudy
01/12/2021,8:00,40.76405,-73.88312,QUEENS,0.0,0.0,0,0,0,0,0,0,4384136,2021-01-12 08:00:00,2021-01-12T08:00,2021,1,-2.3,0.0,Clear
01/30/2021,14:00,40.7535,-73.90492,QUEENS,1.0,0.0,1,0,0,0,0,0,4387886,2021-01-30 14:00:00,2021-01-30T14:00,2021,1,0.2,0.0,Clear
07/07/2021,21:00,40.704178,-73.88953,QUEENS,1.0,0.0,0,0,0,0,1,0,4435771,2021-07-07 21:00:00,2021-07-07T21:00,2021,7,26.0,0.0,Clear
05/14/2021,6:00,40.760338,-73.89477,QUEENS,0.0,0.0,0,0,0,0,0,0,4417315,2021-05-14 06:00:00,2021-05-14T06:00,2021,5,10.0,0.0,Clear
06/15/2021,20:00,0.0,0.0,QUEENS,1.0,0.0,0,0,1,0,0,0,4428657,2021-06-15 20:00:00,2021-06-15T20:00,2021,6,26.6,0.1,Drizzle
05/28/2021,16:00,40.77075,-73.78581,QUEENS,1.0,0.0,0,0,0,0,1,0,4421417,2021-05-28 16:00:00,2021-05-28T16:00,2021,5,14.0,1.2,Drizzle
08/12/2021,19:00,40.68439,-73.83094,QUEENS,0.0,0.0,0,0,0,0,0,0,4446492,2021-08-12 19:00:00,2021-08-12T19:00,2021,8,26.7,0.0,Clear
07/26/2021,15:00,40.70576,-73.80167,QUEENS,1.0,0.0,1,0,0,0,0,0,4441017,2021-07-26 15:00:00,2021-07-26T15:00,2021,7,31.6,0.0,Clear
04/15/2021,11:00,40.681484,-73.85049,QUEENS,1.0,0.0,0,0,0,0,1,0,4407762,2021-04-15 11:00:00,2021-04-15T11:00,2021,4,10.2,1.3,Light Rain
07/18/2021,18:00,40.594955,-73.78627,QUEENS,0.0,0.0,0,0,0,0,0,0,4438258,2021-07-18 18:00:00,2021-07-18T18:00,2021,7,26.4,0.0,Cloudy
11/19/2021,23:00,40.755764,-73.91218,QUEENS,3.0,0.0,0,0,0,0,3,0,4480144,2021-11-19 23:00:00,2021-11-19T23:00,2021,11,3.0,0.0,Clear
09/06/2021,16:00,40.685276,-73.77241,QUEENS,2.0,0.0,0,0,0,0,2,0,4454348,2021-09-06 16:00:00,2021-09-06T16:00,2021,9,26.3,0.0,Clear
07/17/2021,20:00,40.746033,-73.93441,QUEENS,0.0,0.0,0,0,0,0,0,0,4437718,2021-07-17 20:00:00,2021-07-17T20:00,2021,7,25.0,1.8,Light Rain
11/15/2021,17:00,40.712284,-73.78536,QUEENS,1.0,0.0,1,0,0,0,0,0,4477717,2021-11-15 17:00:00,2021-11-15T17:00,2021,11,7.1,0.0,Clear
09/19/2021,23:00,40.67544,-73.85322,QUEENS,1.0,0.0,0,0,0,0,0,0,4458902,2021-09-19 23:00:00,2021-09-19T23:00,2021,9,18.9,0.0,Clear
01/17/2021,17:00,40.669323,-73.74998,QUEENS,1.0,0.0,1,0,0,0,0,0,4384581,2021-01-17 17:00:00,2021-01-17T17:00,2021,1,5.4,0.0,Clear
07/08/2021,12:00,40.671932,-73.85165,QUEENS,1.0,0.0,0,0,0,0,1,0,4435390,2021-07-08 12:00:00,2021-07-08T12:00,2021,7,26.4,0.0,Cloudy
11/17/2021,12:00,40.678078,-73.72602,QUEENS,3.0,0.0,0,0,0,0,3,0,4478599,2021-11-17 12:00:00,2021-11-17T12:00,2021,11,11.5,0.0,Cloudy
11/19/2021,0:00,40.745594,-73.9034,QUEENS,1.0,0.0,0,0,1,0,0,0,4479293,2021-11-19 00:00:00,2021-11-19T00:00,2021,11,8.4,0.6,Drizzle
01/09/2021,22:00,40.664192,-73.841125,QUEENS,4.0,0.0,0,0,0,0,4,0,4382798,2021-01-09 22:00:00,2021-01-09T22:00,2021,1,0.4,0.0,Clear
05/10/2021,6:00,40.68074,-73.76963,QUEENS,2.0,0.0,0,0,0,0,2,0,4415427,2021-05-10 06:00:00,2021-05-10T06:00,2021,5,9.1,0.0,Cloudy
04/03/2021,14:00,40.680115,-73.75324,QUEENS,1.0,0.0,0,0,0,0,1,0,4404062,2021-04-03 14:00:00,2021-04-03T14:00,2021,4,9.6,0.0,Clear
02/10/2021,17:00,40.67063,-73.75643,QUEENS,1.0,0.0,0,0,0,0,1,0,4391209,2021-02-10 17:00:00,2021-02-10T17:00,2021,2,-0.4,0.0,Cloudy
02/28/2021,15:00,40.764786,-73.746086,QUEENS,1.0,0.0,0,0,0,0,1,0,4395404,2021-02-28 15:00:00,2021-02-28T15:00,2021,2,6.5,0.5,Drizzle
07/06/2021,22:00,40.755234,-73.941246,QUEENS,1.0,0.0,1,0,0,0,0,0,4435701,2021-07-06 22:00:00,2021-07-06T22:00,2021,7,23.5,0.6,Drizzle
04/29/2021,1:00,40.673748,-73.84324,QUEENS,1.0,0.0,0,0,0,0,1,0,4411837,2021-04-29 01:00:00,2021-04-29T01:00,2021,4,12.9,0.0,Cloudy
11/22/2021,22:00,40.601204,-74.06509,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4482270,2021-11-22 22:00:00,2021-11-22T22:00,2021,11,3.2,0.0,Cloudy
01/23/2021,23:00,40.506756,-74.23307,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4386212,2021-01-23 23:00:00,2021-01-23T23:00,2021,1,-4.5,0.0,Clear
03/26/2021,14:00,40.56717,-74.113075,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4402464,2021-03-26 14:00:00,2021-03-26T14:00,2021,3,24.5,0.0,Cloudy
05/02/2021,11:00,40.620686,-74.11002,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4414512,2021-05-02 11:00:00,2021-05-02T11:00,2021,5,20.8,0.0,Cloudy
08/03/2021,19:00,40.633953,-74.085754,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4444102,2021-08-03 19:00:00,2021-08-03T19:00,2021,8,21.1,0.0,Cloudy
04/04/2021,23:00,40.56763,-74.11263,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4404687,2021-04-04 23:00:00,2021-04-04T23:00,2021,4,9.5,0.0,Clear
10/15/2021,17:00,40.5765659,-74.1066689,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4467532,2021-10-15 17:00:00,2021-10-15T17:00,2021,10,21.5,0.0,Cloudy
05/15/2021,22:00,40.574627,-74.1056,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4417452,2021-05-15 22:00:00,2021-05-15T22:00,2021,5,15.5,0.0,Cloudy
09/05/2021,23:00,40.624256,-74.080696,STATEN ISLAND,1.0,0.0,0,0,1,0,0,0,4454562,2021-09-05 23:00:00,2021-09-05T23:00,2021,9,21.1,0.0,Cloudy
04/14/2021,17:00,40.540833,-74.159386,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4407343,2021-04-14 17:00:00,2021-04-14T17:00,2021,4,15.1,0.1,Drizzle
02/21/2021,8:00,40.637135,-74.08203,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4394439,2021-02-21 08:00:00,2021-02-21T08:00,2021,2,-7.1,0.0,Clear
08/22/2021,0:00,40.608673,-74.0828,STATEN ISLAND,7.0,0.0,0,0,0,0,7,0,4449791,2021-08-22 00:00:00,2021-08-22T00:00,2021,8,23.2,0.0,Cloudy
06/30/2021,18:00,40.56146,-74.16097,STATEN ISLAND,2.0,0.0,0,0,0,0,2,0,4433076,2021-06-30 18:00:00,2021-06-30T18:00,2021,6,34.2,0.0,Clear
03/13/2021,19:00,40.605713,-74.09459,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4398955,2021-03-13 19:00:00,2021-03-13T19:00,2021,3,5.5,0.0,Clear
11/13/2021,3:00,40.631447,-74.098885,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4477068,2021-11-13 03:00:00,2021-11-13T03:00,2021,11,9.7,0.0,Clear
11/30/2021,13:00,40.529453,-74.211006,STATEN ISLAND,4.0,0.0,0,0,0,0,4,0,4482953,2021-11-30 13:00:00,2021-11-30T13:00,2021,11,4.8,0.0,Cloudy
12/15/2021,18:00,40.552784,-74.2119,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4488027,2021-12-15 18:00:00,2021-12-15T18:00,2021,12,9.9,0.0,Cloudy
09/30/2021,10:00,40.549427,-74.16019,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4464280,2021-09-30 10:00:00,2021-09-30T10:00,2021,9,16.8,0.0,Clear
04/22/2021,13:00,40.56709,-74.12167,STATEN ISLAND,0.0,0.0,0,0,0,0,0,0,4409712,2021-04-22 13:00:00,2021-04-22T13:00,2021,4,8.0,0.0,Cloudy
01/12/2021,18:00,40.582195,-74.1103,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4383839,2021-01-12 18:00:00,2021-01-12T18:00,2021,1,0.1,0.0,Cloudy
11/30/2021,0:00,40.531918,-74.19175,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4484161,2021-11-30 00:00:00,2021-11-30T00:00,2021,11,-1.4,0.0,Clear
12/28/2021,15:00,40.52418,-74.2348,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4490247,2021-12-28 15:00:00,2021-12-28T15:00,2021,12,7.7,0.0,Cloudy
10/01/2021,16:00,40.56895,-74.12491,STATEN ISLAND,1.0,0.0,1,0,0,0,0,0,4463045,2021-10-01 16:00:00,2021-10-01T16:00,2021,10,19.5,0.0,Clear
03/24/2021,19:00,0.0,0.0,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4401722,2021-03-24 19:00:00,2021-03-24T19:00,2021,3,24.8,2.1,Light Rain
06/27/2021,21:00,40.602135,-74.114876,STATEN ISLAND,1.0,0.0,0,0,0,0,1,0,4432537,2021-06-27 21:00:00,2021-06-27T21:00,2021,6,25.7,0.0,Cloudy
