CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
04/22/2016,12:00,40.718834,-73.99852,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3405884,2016-04-22 12:00:00,2016-04-22T12:00,2016,4,23.9,0.0,Cloudy
10/12/2016,11:00,40.758377,-73.994385,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3539226,2016-10-12 11:00:00,2016-10-12T11:00,2016,10,16.8,0.0,Cloudy
12/16/2016,16:00,40.758327,-73.96894,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3581227,2016-12-16 16:00:00,2016-12-16T16:00,2016,12,-3.3,0.0,Cloudy
01/24/2016,14:00,40.7681193,-73.9588624,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3376113,2016-01-24 14:00:00,2016-01-24T14:00,2016,1,-2.6,0.0,Clear
07/09/2016,17:00,40.71725,-73.99748,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3477258,2016-07-09 17:00:00,2016-07-09T17:00,2016,7,21.7,1.0,Drizzle
10/10/2016,19:00,40.771137,-73.9908,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3579529,2016-10-10 19:00:00,2016-10-10T19:00,2016,10,12.1,0.0,Clear
12/26/2016,14:00,40.832863,-73.94204,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3588215,2016-12-26 14:00:00,2016-12-26T14:00,2016,12,4.6,0.0,Cloudy
02/16/2016,17:00,40.7496708,-73.9952973,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3389325,2016-02-16 17:00:00,2016-02-16T17:00,2016,2,8.9,0.0,Cloudy
05/02/2016,17:00,40.7591,-73.99215,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3440402,2016-05-02 17:00:00,2016-05-02T17:00,2016,5,14.5,0.0,Cloudy
03/05/2016,20:00,40.7641704,-73.9847336,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3400390,2016-03-05 20:00:00,2016-03-05T20:00,2016,3,-0.1,0.0,Clear
12/08/2016,18:00,40.7606,-73.96434,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3588068,2016-12-08 18:00:00,2016-12-08T18:00,2016,12,3.2,0.0,Clear
07/24/2016,0:00,40.797916,-73.96385,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3488111,2016-07-24 00:00:00,2016-07-24T00:00,2016,7,23.3,0.0,Clear
12/04/2016,12:00,40.74865,-73.9851,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3572486,2016-12-04 12:00:00,2016-12-04T12:00,2016,12,5.4,0.0,Clear
11/16/2016,4:00,40.783245,-73.94473,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3561392,2016-11-16 04:00:00,2016-11-16T04:00,2016,11,7.4,0.0,Cloudy
04/16/2016,22:00,40.793205,-73.946495,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3409516,2016-04-16 22:00:00,2016-04-16T22:00,2016,4,6.1,0.0,Cloudy
05/12/2016,15:00,40.77936,-73.97737,MANHATTAN,1.0,0.0,0,0,1,0,0,0,4022397,2016-05-12 15:00:00,2016-05-12T15:00,2016,5,23.2,0.0,Cloudy
05/15/2016,11:00,40.74047,-73.99829,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3442988,2016-05-15 11:00:00,2016-05-15T11:00,2016,5,13.1,0.0,Cloudy
09/13/2016,10:00,40.707912,-74.00014,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3521421,2016-09-13 10:00:00,2016-09-13T10:00,2016,9,24.0,0.0,Clear
03/14/2016,7:00,40.734703,-73.986145,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3406822,2016-03-14 07:00:00,2016-03-14T07:00,2016,3,6.6,0.7,Drizzle
07/29/2016,9:00,40.74456,-73.983185,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3491016,2016-07-29 09:00:00,2016-07-29T09:00,2016,7,22.5,0.4,Drizzle
10/19/2016,13:00,40.755333,-73.98531,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3543906,2016-10-19 13:00:00,2016-10-19T13:00,2016,10,26.8,0.0,Clear
04/15/2016,13:00,40.717796,-73.99126,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3405814,2016-04-15 13:00:00,2016-04-15T13:00,2016,4,13.4,0.0,Clear
09/25/2016,19:00,40.85253,-73.9314,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3527974,2016-09-25 19:00:00,2016-09-25T19:00,2016,9,15.9,0.0,Clear
03/05/2016,14:00,40.7239136,-73.9879718,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3399744,2016-03-05 14:00:00,2016-03-05T14:00,2016,3,3.2,0.0,Cloudy
12/01/2016,15:00,40.750843,-73.978615,MANHATTAN,3.0,0.0,0,0,0,0,3,0,3571894,2016-12-01 15:00:00,2016-12-01T15:00,2016,12,9.5,0.0,Cloudy
08/25/2016,11:00,40.741238,-73.98888,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3507278,2016-08-25 11:00:00,2016-08-25T11:00,2016,8,27.8,0.0,Cloudy
10/06/2016,21:00,40.72919,-73.98724,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3535784,2016-10-06 21:00:00,2016-10-06T21:00,2016,10,13.9,0.0,Clear
04/14/2016,11:00,40.830154,-73.93964,MANHATTAN,3.0,0.0,0,0,0,0,3,0,3410641,2016-04-14 11:00:00,2016-04-14T11:00,2016,4,11.0,0.0,Clear
04/14/2016,16:00,40.745506,-73.99311,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3407053,2016-04-14 16:00:00,2016-04-14T16:00,2016,4,13.5,0.0,Clear
08/30/2016,0:00,40.82289,-73.94208,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3513257,2016-08-30 00:00:00,2016-08-30T00:00,2016,8,21.9,0.0,Clear
09/19/2016,20:00,40.796795,-73.94718,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3523660,2016-09-19 20:00:00,2016-09-19T20:00,2016,9,21.0,0.0,Cloudy
10/18/2016,2:00,40.72628,-73.98938,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3542214,2016-10-18 02:00:00,2016-10-18T02:00,2016,10,17.0,0.0,Clear
01/29/2016,7:00,40.7503074,-74.0083661,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3379919,2016-01-29 07:00:00,2016-01-29T07:00,2016,1,-3.0,0.0,Clear
03/01/2016,12:00,40.8265303,-73.9466603,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3397173,2016-03-01 12:00:00,2016-03-01T12:00,2016,3,6.3,0.0,Clear
01/12/2016,10:00,40.7551165,-74.0024725,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3369087,2016-01-12 10:00:00,2016-01-12T10:00,2016,1,0.9,0.0,Cloudy
09/20/2016,14:00,40.753925,-73.98979,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3525240,2016-09-20 14:00:00,2016-09-20T14:00,2016,9,26.5,0.0,Cloudy
01/31/2016,13:00,40.8154026,-73.9399099,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3381245,2016-01-31 13:00:00,2016-01-31T13:00,2016,1,5.1,0.0,Cloudy
06/30/2016,0:00,40.75791,-73.97766,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3473417,2016-06-30 00:00:00,2016-06-30T00:00,2016,6,19.9,0.0,Clear
02/22/2016,11:00,40.744099,-73.9956441,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3393230,2016-02-22 11:00:00,2016-02-22T11:00,2016,2,5.9,0.0,Clear
06/21/2016,17:00,40.713924,-73.999565,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3466429,2016-06-21 17:00:00,2016-06-21T17:00,2016,6,28.6,0.0,Cloudy
09/13/2016,0:00,40.86769,-73.92122,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3518412,2016-09-13 00:00:00,2016-09-13T00:00,2016,9,17.3,0.0,Clear
09/29/2016,7:00,40.755222,-73.98098,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3530901,2016-09-29 07:00:00,2016-09-29T07:00,2016,9,15.3,0.0,Cloudy
08/04/2016,10:00,40.713997,-74.00869,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3493843,2016-08-04 10:00:00,2016-08-04T10:00,2016,8,23.9,0.0,Clear
01/26/2016,7:00,40.7564889,-73.9977585,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3378070,2016-01-26 07:00:00,2016-01-26T07:00,2016,1,-5.1,0.0,Cloudy
01/29/2016,17:00,40.7736551,-73.9778247,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3379475,2016-01-29 17:00:00,2016-01-29T17:00,2016,1,1.6,0.0,Cloudy
11/02/2016,16:00,40.71654,-73.996994,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3553683,2016-11-02 16:00:00,2016-11-02T16:00,2016,11,19.8,0.0,Cloudy
05/17/2016,18:00,40.715233,-74.005424,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3447445,2016-05-17 18:00:00,2016-05-17T18:00,2016,5,12.8,0.0,Cloudy
01/30/2016,17:00,40.72084,-74.0006602,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3379887,2016-01-30 17:00:00,2016-01-30T17:00,2016,1,0.1,0.0,Clear
05/07/2016,3:00,40.73736,-73.99685,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3436044,2016-05-07 03:00:00,2016-05-07T03:00,2016,5,9.3,0.0,Cloudy
12/27/2016,13:00,40.731564,-73.985535,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3588883,2016-12-27 13:00:00,2016-12-27T13:00,2016,12,14.4,0.0,Clear
01/20/2016,16:00,40.7472771,-73.9896169,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3374548,2016-01-20 16:00:00,2016-01-20T16:00,2016,1,2.0,0.0,Cloudy
04/25/2016,19:00,40.757515,-73.976746,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3657720,2016-04-25 19:00:00,2016-04-25T19:00,2016,4,13.6,0.0,Cloudy
04/21/2016,16:00,40.741558,-73.98536,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3407099,2016-04-21 16:00:00,2016-04-21T16:00,2016,4,20.7,0.0,Cloudy
03/28/2016,9:00,40.754032,-73.99385,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3407270,2016-03-28 09:00:00,2016-03-28T09:00,2016,3,7.8,0.4,Drizzle
03/09/2016,16:00,40.8373693,-73.9469841,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3402233,2016-03-09 16:00:00,2016-03-09T16:00,2016,3,20.9,0.0,Cloudy
08/19/2016,0:00,40.83876,-73.93967,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3504396,2016-08-19 00:00:00,2016-08-19T00:00,2016,8,23.4,0.0,Cloudy
10/24/2016,18:00,40.768803,-73.95837,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3546717,2016-10-24 18:00:00,2016-10-24T18:00,2016,10,11.8,0.0,Clear
08/13/2016,15:00,40.794468,-73.93964,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3501534,2016-08-13 15:00:00,2016-08-13T15:00,2016,8,31.9,1.2,Drizzle
11/10/2016,19:00,40.72175,-74.00573,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3557539,2016-11-10 19:00:00,2016-11-10T19:00,2016,11,9.9,0.0,Cloudy
10/16/2016,0:00,40.750294,-73.99485,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3543504,2016-10-16 00:00:00,2016-10-16T00:00,2016,10,9.4,0.0,Clear
09/23/2016,21:00,40.727627,-73.98169,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3526467,2016-09-23 21:00:00,2016-09-23T21:00,2016,9,22.3,0.0,Clear
03/05/2016,18:00,40.759308,-73.9652931,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3400385,2016-03-05 18:00:00,2016-03-05T18:00,2016,3,2.2,0.0,Clear
09/14/2016,18:00,40.7923,-73.95046,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3520867,2016-09-14 18:00:00,2016-09-14T18:00,2016,9,27.8,0.0,Cloudy
06/07/2016,1:00,40.729652,-74.00221,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3456712,2016-06-07 01:00:00,2016-06-07T01:00,2016,6,20.1,0.0,Cloudy
06/17/2016,12:00,40.751522,-73.99396,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3463964,2016-06-17 12:00:00,2016-06-17T12:00,2016,6,24.5,1.0,Drizzle
06/26/2016,5:00,40.75332,-73.972595,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3468076,2016-06-26 05:00:00,2016-06-26T05:00,2016,6,17.0,0.0,Cloudy
11/12/2016,14:00,40.815186,-73.94009,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3559716,2016-11-12 14:00:00,2016-11-12T14:00,2016,11,9.3,0.0,Clear
08/23/2016,13:00,40.790363,-73.965645,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3505880,2016-08-23 13:00:00,2016-08-23T13:00,2016,8,25.8,0.0,Clear
04/21/2016,16:00,40.73264,-73.99005,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3406419,2016-04-21 16:00:00,2016-04-21T16:00,2016,4,20.9,0.0,Cloudy
04/10/2016,14:00,40.724365,-73.99325,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3406391,2016-04-10 14:00:00,2016-04-10T14:00,2016,4,8.5,0.0,Clear
03/31/2016,16:00,40.752197,-73.981834,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3407301,2016-03-31 16:00:00,2016-03-31T16:00,2016,3,19.3,0.0,Cloudy
12/14/2016,6:00,40.764362,-73.96162,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3579488,2016-12-14 06:00:00,2016-12-14T06:00,2016,12,-1.4,0.0,Clear
06/04/2016,5:00,40.733166,-74.01014,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3455250,2016-06-04 05:00:00,2016-06-04T05:00,2016,6,18.6,0.0,Cloudy
05/16/2016,10:00,40.755405,-73.97949,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3447929,2016-05-16 10:00:00,2016-05-16T10:00,2016,5,10.0,0.0,Cloudy
04/22/2016,14:00,40.741955,-73.98273,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3407109,2016-04-22 14:00:00,2016-04-22T14:00,2016,4,24.9,0.0,Cloudy
08/13/2016,23:00,40.74433,-73.980736,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3508756,2016-08-13 23:00:00,2016-08-13T23:00,2016,8,27.3,0.0,Cloudy
07/13/2016,16:00,40.75513,-73.96525,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3486433,2016-07-13 16:00:00,2016-07-13T16:00,2016,7,26.2,0.0,Cloudy
06/01/2016,11:00,40.716812,-73.99777,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3454300,2016-06-01 11:00:00,2016-06-01T11:00,2016,6,26.3,0.0,Cloudy
06/23/2016,1:00,40.75791,-73.97766,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3467154,2016-06-23 01:00:00,2016-06-23T01:00,2016,6,17.8,0.0,Cloudy
05/14/2016,12:00,40.759575,-73.96803,MANHATTAN,1.0,0.0,1,0,0,0,0,0,4022396,2016-05-14 12:00:00,2016-05-14T12:00,2016,5,21.0,0.0,Cloudy
12/16/2016,16:00,40.70817,-74.00647,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3581961,2016-12-16 16:00:00,2016-12-16T16:00,2016,12,-3.6,0.0,Cloudy
10/12/2016,21:00,40.753113,-73.98787,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3539140,2016-10-12 21:00:00,2016-10-12T21:00,2016,10,13.2,0.0,Clear
01/13/2016,17:00,40.7883815,-73.9470014,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3369902,2016-01-13 17:00:00,2016-01-13T17:00,2016,1,-2.9,0.0,Clear
12/24/2016,16:00,40.749825,-73.972206,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3590172,2016-12-24 16:00:00,2016-12-24T16:00,2016,12,5.9,0.0,Cloudy
10/14/2016,6:00,40.72141,-74.004745,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3540903,2016-10-14 06:00:00,2016-10-14T06:00,2016,10,8.5,0.0,Clear
03/01/2016,7:00,40.8670274,-73.9170421,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3397198,2016-03-01 07:00:00,2016-03-01T07:00,2016,3,1.3,0.0,Clear
11/09/2016,9:00,40.79931,-73.943245,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3558814,2016-11-09 09:00:00,2016-11-09T09:00,2016,11,12.5,0.0,Cloudy
11/30/2016,17:00,40.765545,-73.95471,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3575820,2016-11-30 17:00:00,2016-11-30T17:00,2016,11,10.4,1.2,Drizzle
04/26/2016,11:00,40.744183,-73.99381,MANHATTAN,2.0,0.0,0,0,0,0,2,0,3407129,2016-04-26 11:00:00,2016-04-26T11:00,2016,4,19.1,0.0,Cloudy
06/02/2016,16:00,40.717007,-73.99836,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3454306,2016-06-02 16:00:00,2016-06-02T16:00,2016,6,21.4,0.0,Cloudy
08/16/2016,18:00,40.80159,-73.948685,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3504366,2016-08-16 18:00:00,2016-08-16T18:00,2016,8,28.4,0.0,Cloudy
06/12/2016,0:00,40.80777,-73.94549,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3479672,2016-06-12 00:00:00,2016-06-12T00:00,2016,6,22.7,0.0,Clear
06/28/2016,22:00,40.717186,-74.0129,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3470241,2016-06-28 22:00:00,2016-06-28T22:00,2016,6,21.4,0.3,Drizzle
10/21/2016,10:00,40.772526,-73.993935,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3546106,2016-10-21 10:00:00,2016-10-21T10:00,2016,10,19.8,0.9,Drizzle
03/29/2016,13:00,40.73773,-73.99659,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3406916,2016-03-29 13:00:00,2016-03-29T13:00,2016,3,10.8,0.0,Clear
06/28/2016,22:00,40.770424,-73.96222,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3470361,2016-06-28 22:00:00,2016-06-28T22:00,2016,6,20.9,0.3,Drizzle
07/12/2016,10:00,40.717186,-74.0129,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3478131,2016-07-12 10:00:00,2016-07-12T10:00,2016,7,25.4,0.0,Cloudy
12/29/2016,18:00,40.802788,-73.95264,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3589226,2016-12-29 18:00:00,2016-12-29T18:00,2016,12,2.2,0.0,Cloudy
12/08/2016,9:00,40.770313,-73.99141,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3576425,2016-12-08 09:00:00,2016-12-08T09:00,2016,12,2.6,0.0,Cloudy
04/01/2016,2:00,40.724575,-73.990616,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3406349,2016-04-01 02:00:00,2016-04-01T02:00,2016,4,15.8,0.0,Cloudy
10/29/2016,3:00,40.74527,-73.97845,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3550926,2016-10-29 03:00:00,2016-10-29T03:00,2016,10,3.3,0.0,Cloudy
12/14/2016,0:00,40.767,-73.9876,MANHATTAN,1.0,0.0,0,0,1,0,0,0,3580214,2016-12-14 00:00:00,2016-12-14T00:00,2016,12,0.9,0.0,Cloudy
12/27/2016,15:00,40.701782,-74.01117,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3593247,2016-12-27 15:00:00,2016-12-27T15:00,2016,12,13.7,0.0,Clear
04/22/2016,12:00,40.733967,-73.98378,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3407050,2016-04-22 12:00:00,2016-04-22T12:00,2016,4,24.0,0.0,Cloudy
02/25/2016,22:00,40.7546776,-73.9758061,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3395230,2016-02-25 22:00:00,2016-02-25T22:00,2016,2,2.9,0.0,Cloudy
08/13/2016,12:00,40.795326,-73.971306,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3501551,2016-08-13 12:00:00,2016-08-13T12:00,2016,8,32.7,0.0,Cloudy
12/20/2016,8:00,40.710007,-74.004456,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3583446,2016-12-20 08:00:00,2016-12-20T08:00,2016,12,-6.8,0.0,Clear
08/02/2016,0:00,40.77369,-73.961945,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3532961,2016-08-02 00:00:00,2016-08-02T00:00,2016,8,21.3,0.0,Cloudy
04/07/2016,22:00,40.866333,-73.92789,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3433572,2016-04-07 22:00:00,2016-04-07T22:00,2016,4,8.3,0.0,Cloudy
08/09/2016,9:00,40.739407,-73.97671,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3533214,2016-08-09 09:00:00,2016-08-09T09:00,2016,8,27.0,0.0,Clear
03/13/2016,14:00,40.7999787,-73.9427338,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3404617,2016-03-13 14:00:00,2016-03-13T14:00,2016,3,15.0,0.0,Cloudy
11/30/2016,20:00,40.73167,-73.99029,MANHATTAN,1.0,0.0,1,0,0,0,0,0,3572551,2016-11-30 20:00:00,2016-11-30T20:00,2016,11,10.7,1.1,Drizzle
04/30/2016,22:00,40.81252,-73.94945,MANHATTAN,1.0,0.0,0,0,0,0,1,0,3431535,2016-04-30 22:00:00,2016-04-30T22:00,2016,4,8.1,0.0,Cloudy
07/24/2016,1:00,40.735535,-74.0017,MANHATTAN,0.0,0.0,0,0,0,0,0,0,3487994,2016-07-24 01:00:00,2016-07-24T01:00,2016,7,24.3,0.0,Clear
09/23/2016,8:00,40.75565,-73.76716,QUEENS,1.0,0.0,1,0,0,0,0,0,3525690,2016-09-23 08:00:00,2016-09-23T08:00,2016,9,18.9,0.0,Cloudy
08/25/2016,11:00,40.755398,-73.93182,QUEENS,0.0,0.0,0,0,0,0,0,0,3507197,2016-08-25 11:00:00,2016-08-25T11:00,2016,8,27.6,0.0,Cloudy
12/23/2016,13:00,40.77004,-73.90951,QUEENS,1.0,0.0,0,0,0,0,1,0,3585527,2016-12-23 13:00:00,2016-12-23T13:00,2016,12,6.1,0.0,Cloudy
02/12/2016,9:00,40.7446598,-73.9068045,QUEENS,1.0,0.0,1,0,0,0,0,0,3388589,2016-02-12 09:00:00,2016-02-12T09:00,2016,2,-10.6,0.0,Clear
06/06/2016,13:00,40.680115,-73.75324,QUEENS,1.0,0.0,1,0,0,0,0,0,3457378,2016-06-06 13:00:00,2016-06-06T13:00,2016,6,27.2,0.0,Cloudy
04/20/2016,18:00,40.76006,-73.834885,QUEENS,1.0,0.0,1,0,0,0,0,0,3426701,2016-04-20 18:00:00,2016-04-20T18:00,2016,4,13.9,0.0,Clear
06/21/2016,17:00,40.723824,-73.797615,QUEENS,2.0,0.0,0,0,0,0,2,0,3484943,2016-06-21 17:00:00,2016-06-21T17:00,2016,6,28.1,0.0,Cloudy
05/08/2016,16:00,40.68299,-73.83444,QUEENS,1.0,0.0,1,0,0,0,0,0,3439040,2016-05-08 16:00:00,2016-05-08T16:00,2016,5,16.8,0.0,Clear
07/16/2016,15:00,40.695156,-73.845406,QUEENS,1.0,0.0,1,0,0,0,0,0,3482505,2016-07-16 15:00:00,2016-07-16T15:00,2016,7,29.6,0.0,Cloudy
02/29/2016,6:00,40.6909168,-73.7281786,QUEENS,0.0,0.0,0,0,0,0,0,0,3396798,2016-02-29 06:00:00,2016-02-29T06:00,2016,2,7.3,0.0,Cloudy
01/02/2016,22:00,40.6603474,-73.7679652,QUEENS,1.0,0.0,1,0,0,0,0,0,3364295,2016-01-02 22:00:00,2016-01-02T22:00,2016,1,1.2,0.0,Clear
06/04/2016,18:00,40.704617,-73.7718,QUEENS,3.0,0.0,0,0,0,0,3,0,3456470,2016-06-04 18:00:00,2016-06-04T18:00,2016,6,22.0,0.0,Cloudy
05/24/2016,12:00,40.75739,-73.72776,QUEENS,1.0,0.0,0,0,0,0,1,0,3452137,2016-05-24 12:00:00,2016-05-24T12:00,2016,5,17.1,0.1,Drizzle
02/01/2016,22:00,40.6647218,-73.7443005,QUEENS,0.0,0.0,0,0,0,0,0,0,3382393,2016-02-01 22:00:00,2016-02-01T22:00,2016,2,4.6,0.0,Cloudy
09/15/2016,17:00,40.759724,-73.85847,QUEENS,1.0,0.0,0,0,0,0,1,0,3521350,2016-09-15 17:00:00,2016-09-15T17:00,2016,9,22.0,0.0,Clear
12/21/2016,7:00,40.76616,-73.82091,QUEENS,2.0,0.0,2,0,0,0,0,0,3584121,2016-12-21 07:00:00,2016-12-21T07:00,2016,12,-2.9,0.0,Clear
07/06/2016,18:00,40.7383,-73.88547,QUEENS,1.0,0.0,0,0,0,0,1,0,3475907,2016-07-06 18:00:00,2016-07-06T18:00,2016,7,29.6,0.0,Clear
01/27/2016,15:00,40.6978751,-73.802369,QUEENS,0.0,0.0,0,0,0,0,0,0,3378538,2016-01-27 15:00:00,2016-01-27T15:00,2016,1,3.5,0.0,Clear
02/24/2016,22:00,40.6667387,-73.8210649,QUEENS,0.0,0.0,0,0,0,0,0,0,3395005,2016-02-24 22:00:00,2016-02-24T22:00,2016,2,13.7,3.5,Heavy Rain
01/06/2016,15:00,40.7520753,-73.7210967,QUEENS,1.0,0.0,0,0,0,0,1,0,3366817,2016-01-06 15:00:00,2016-01-06T15:00,2016,1,2.8,0.0,Clear
03/03/2016,15:00,40.704485,-73.814183,QUEENS,1.0,0.0,0,0,0,0,1,0,3399022,2016-03-03 15:00:00,2016-03-03T15:00,2016,3,1.9,0.0,Cloudy
10/28/2016,21:00,40.697243,-73.813324,QUEENS,1.0,0.0,0,0,0,0,1,0,3557455,2016-10-28 21:00:00,2016-10-28T21:00,2016,10,6.3,0.0,Clear
01/16/2016,17:00,40.7025952,-73.8552926,QUEENS,1.0,0.0,0,0,0,0,1,0,3372476,2016-01-16 17:00:00,2016-01-16T17:00,2016,1,7.4,0.0,Cloudy
06/25/2016,13:00,40.749504,-73.704926,QUEENS,1.0,0.0,0,0,0,0,0,0,3469981,2016-06-25 13:00:00,2016-06-25T13:00,2016,6,26.0,0.0,Cloudy
10/21/2016,10:00,40.717667,-73.74351,QUEENS,0.0,0.0,0,0,0,0,0,0,3544650,2016-10-21 10:00:00,2016-10-21T10:00,2016,10,19.7,0.8,Drizzle
04/02/2016,17:00,40.677174,-73.814705,QUEENS,0.0,0.0,0,0,0,0,0,0,3424608,2016-04-02 17:00:00,2016-04-02T17:00,2016,4,11.4,0.0,Clear
12/08/2016,0:00,40.697403,-73.83641,QUEENS,1.0,0.0,1,0,0,0,0,0,3576145,2016-12-08 00:00:00,2016-12-08T00:00,2016,12,3.9,0.0,Cloudy
08/06/2016,7:00,40.611145,-73.7485,QUEENS,0.0,0.0,0,0,0,0,0,0,3495140,2016-08-06 07:00:00,2016-08-06T07:00,2016,8,23.5,0.0,Cloudy
10/31/2016,15:00,40.68106,-73.82637,QUEENS,3.0,0.0,0,0,0,0,3,0,3551107,2016-10-31 15:00:00,2016-10-31T15:00,2016,10,11.9,0.0,Clear
