CRASH DATE,CRASH TIME,LATITUDE,LONGITUDE,BOROUGH,NUMBER OF PERSONS INJURED,NUMBER OF PERSONS KILLED,NUMBER OF PEDESTRIANS INJURED,NUMBER OF PEDESTRIANS KILLED,NUMBER OF CYCLIST INJURED,NUMBER OF CYCLIST KILLED,NUMBER OF MOTORIST INJURED,NUMBER OF MOTORIST KILLED,COLLISION_ID,datetime,iso_datetime,year,month,temperature,precipitation,weather_condition
07/30/2025,8:00,40.760372,-73.81509,QUEENS,1.0,0.0,0,0,1,0,0,0,4831982,2025-07-30 08:00:00,2025-07-30T08:00,2025,7,30.9,0.0,Cloudy
10/04/2025,22:00,40.68928,-73.77978,QUEENS,1.0,0.0,0,0,1,0,0,0,4847965,2025-10-04 22:00:00,2025-10-04T22:00,2025,10,20.5,0.0,Cloudy
03/02/2025,19:00,40.764706,-73.811,QUEENS,1.0,0.0,0,0,1,0,0,0,4803295,2025-03-02 19:00:00,2025-03-02T19:00,2025,3,-2.9,0.0,Clear
10/04/2025,10:00,40.681393,-73.828606,QUEENS,1.0,0.0,0,0,0,0,1,0,4847249,2025-10-04 10:00:00,2025-10-04T10:00,2025,10,20.3,0.0,Clear
02/26/2025,8:00,40.72416,-73.75497,QUEENS,1.0,0.0,1,0,0,0,0,0,4795060,2025-02-26 08:00:00,2025-02-26T08:00,2025,2,4.8,0.0,Clear
06/19/2025,13:00,40.735428,-73.70489,QUEENS,1.0,0.0,0,0,0,0,1,0,4821628,2025-06-19 13:00:00,2025-06-19T13:00,2025,6,27.1,0.0,Cloudy
02/16/2025,21:00,40.69599,-73.73664,QUEENS,3.0,0.0,0,0,0,0,3,0,4793514,2025-02-16 21:00:00,2025-02-16T21:00,2025,2,5.4,0.0,Cloudy
02/05/2025,17:00,40.765217,-73.82018,QUEENS,1.0,0.0,1,0,0,0,0,0,4790712,2025-02-05 17:00:00,2025-02-05T17:00,2025,2,0.1,0.0,Cloudy
06/18/2025,23:00,40.762825,-73.92028,QUEENS,1.0,0.0,0,0,0,0,1,0,4822372,2025-06-18 23:00:00,2025-06-18T23:00,2025,6,21.5,0.0,Clear
01/11/2025,16:00,40.699806,-73.77396,QUEENS,1.0,0.0,0,0,0,0,1,0,4785436,2025-01-11 16:00:00,2025-01-11T16:00,2025,1,0.2,0.0,Cloudy
10/21/2025,17:00,40.76301,-73.87532,QUEENS,0.0,0.0,0,0,0,0,0,0,4852269,2025-10-21 17:00:00,2025-10-21T17:00,2025,10,16.5,0.0,Cloudy
01/09/2025,0:00,40.667908,-73.79473,QUEENS,1.0,0.0,0,0,0,0,1,0,4784715,2025-01-09 00:00:00,2025-01-09T00:00,2025,1,-6.1,0.0,Cloudy
10/06/2025,9:00,40.743702,-73.92334,QUEENS,1.0,0.0,1,0,0,0,0,0,4848044,2025-10-06 09:00:00,2025-10-06T09:00,2025,10,20.2,0.0,Clear
02/26/2025,21:00,40.755516,-73.8203,QUEENS,1.0,0.0,0,0,0,0,1,0,4795743,2025-02-26 21:00:00,2025-02-26T21:00,2025,2,6.6,0.0,Cloudy
03/28/2025,23:00,40.716347,-73.73548,QUEENS,1.0,0.0,1,0,0,0,0,0,4801889,2025-03-28 23:00:00,2025-03-28T23:00,2025,3,9.1,0.0,Cloudy
07/05/2025,7:00,40.793655,-73.841644,QUEENS,1.0,0.0,0,0,0,0,1,0,4825632,2025-07-05 07:00:00,2025-07-05T07:00,2025,7,22.4,0.0,Cloudy
06/28/2025,6:00,40.703022,-73.831245,QUEENS,3.0,0.0,0,0,0,0,3,0,4824061,2025-06-28 06:00:00,2025-06-28T06:00,2025,6,20.7,0.4,Drizzle
06/26/2025,0:00,40.69539,-73.89889,QUEENS,1.0,0.0,1,0,0,0,0,0,4823543,2025-06-26 00:00:00,2025-06-26T00:00,2025,6,30.3,0.0,Cloudy
06/03/2025,0:00,40.74576,-73.925804,QUEENS,2.0,0.0,0,0,0,0,2,0,4818220,2025-06-03 00:00:00,2025-06-03T00:00,2025,6,13.7,0.0,Clear
06/19/2025,17:00,40.696247,-73.76435,QUEENS,3.0,0.0,0,0,0,0,3,0,4821735,2025-06-19 17:00:00,2025-06-19T17:00,2025,6,26.6,0.0,Clear
05/26/2025,18:00,40.756805,-73.87366,QUEENS,1.0,0.0,0,0,1,0,0,0,4816167,2025-05-26 18:00:00,2025-05-26T18:00,2025,5,20.2,0.0,Clear
02/05/2025,13:00,40.694424,-73.82748,QUEENS,1.0,0.0,0,0,0,0,1,0,4790682,2025-02-05 13:00:00,2025-02-05T13:00,2025,2,0.5,0.0,Cloudy
08/11/2025,10:00,40.745674,-73.78291,QUEENS,1.0,0.0,0,0,0,0,1,0,4834296,2025-08-11 10:00:00,2025-08-11T10:00,2025,8,29.5,0.0,Clear
07/10/2025,19:00,40.760113,-73.87767,QUEENS,1.0,0.0,0,0,1,0,0,0,4826671,2025-07-10 19:00:00,2025-07-10T19:00,2025,7,24.5,0.0,Cloudy
01/09/2025,1:00,40.749466,-73.86535,QUEENS,2.0,0.0,0,0,0,0,2,0,4784901,2025-01-09 01:00:00,2025-01-09T01:00,2025,1,-6.8,0.0,Cloudy
05/20/2025,18:00,40.75634,-73.87793,QUEENS,0.0,0.0,0,0,0,0,0,0,4814307,2025-05-20 18:00:00,2025-05-20T18:00,2025,5,16.4,0.0,Clear
06/06/2025,19:00,40.765015,-73.88709,QUEENS,2.0,0.0,0,0,0,0,2,0,4818812,2025-06-06 19:00:00,2025-06-06T19:00,2025,6,25.4,0.1,Drizzle
07/11/2025,6:00,40.746555,-73.8262,QUEENS,8.0,0.0,0,0,0,0,8,0,4827343,2025-07-11 06:00:00,2025-07-11T06:00,2025,7,22.2,0.0,Cloudy
06/20/2025,15:00,40.75458,-73.89466,QUEENS,1.0,0.0,0,0,1,0,0,0,4823158,2025-06-20 15:00:00,2025-06-20T15:00,2025,6,28.3,0.0,Clear
02/22/2025,16:00,40.666843,-73.789406,QUEENS,3.0,0.0,0,0,0,0,3,0,4795875,2025-02-22 16:00:00,2025-02-22T16:00,2025,2,2.2,0.0,Cloudy
07/17/2025,21:00,40.67256,-73.84025,QUEENS,2.0,0.0,0,0,0,0,2,0,4829161,2025-07-17 21:00:00,2025-07-17T21:00,2025,7,29.9,0.0,Clear
02/16/2025,2:00,40.748108,-73.71035,QUEENS,0.0,0.0,0,0,0,0,0,0,4793059,2025-02-16 02:00:00,2025-02-16T02:00,2025,2,2.8,0.3,Drizzle
08/02/2025,15:00,40.723923,-73.899445,QUEENS,1.0,0.0,0,0,1,0,0,0,4832180,2025-08-02 15:00:00,2025-08-02T15:00,2025,8,25.5,0.0,Cloudy
01/03/2025,0:00,40.703293,-73.79609,QUEENS,2.0,0.0,0,0,0,0,2,0,4783972,2025-01-03 00:00:00,2025-01-03T00:00,2025,1,-0.3,0.0,Clear
08/08/2025,13:00,40.66956,-73.85011,QUEENS,1.0,0.0,0,0,1,0,0,0,4833795,2025-08-08 13:00:00,2025-08-08T13:00,2025,8,25.7,0.0,Clear
05/18/2025,17:00,40.702763,-73.870735,QUEENS,1.0,0.0,1,0,0,0,0,0,4813638,2025-05-18 17:00:00,2025-05-18T17:00,2025,5,21.2,0.1,Drizzle
09/06/2025,5:00,40.707573,-73.83619,QUEENS,2.0,0.0,0,0,0,0,2,0,4840056,2025-09-06 05:00:00,2025-09-06T05:00,2025,9,21.8,0.0,Clear
04/23/2025,0:00,40.749737,-73.86521,QUEENS,1.0,0.0,1,0,0,0,0,0,4807881,2025-04-23 00:00:00,2025-04-23T00:00,2025,4,16.3,0.0,Cloudy
07/03/2025,20:00,40.753765,-73.804886,QUEENS,1.0,0.0,0,0,0,0,1,0,4825066,2025-07-03 20:00:00,2025-07-03T20:00,2025,7,22.2,0.0,Clear
02/20/2025,1:00,40.742218,-73.86974,QUEENS,1.0,0.0,0,0,1,0,0,0,4793762,2025-02-20 01:00:00,2025-02-20T01:00,2025,2,-6.0,0.0,Cloudy
05/14/2025,8:00,40.73228,-73.85182,QUEENS,1.0,0.0,1,0,0,0,0,0,4813450,2025-05-14 08:00:00,2025-05-14T08:00,2025,5,16.2,2.2,Light Rain
06/16/2025,23:00,40.75694,-73.934296,QUEENS,1.0,0.0,0,0,1,0,0,0,4828528,2025-06-16 23:00:00,2025-06-16T23:00,2025,6,17.6,4.1,Heavy Rain
09/29/2025,0:00,40.76548,-73.9137,QUEENS,1.0,0.0,0,0,0,0,1,0,4846826,2025-09-29 00:00:00,2025-09-29T00:00,2025,9,20.0,0.0,Cloudy
06/15/2025,21:00,40.70136,-73.758484,QUEENS,1.0,0.0,1,0,0,0,0,0,4823081,2025-06-15 21:00:00,2025-06-15T21:00,2025,6,16.6,0.5,Drizzle
07/08/2025,7:00,40.713875,-73.772736,QUEENS,1.0,0.0,0,0,0,0,0,0,4826792,2025-07-08 07:00:00,2025-07-08T07:00,2025,7,26.3,0.0,Clear
01/18/2025,21:00,40.720303,-73.73234,QUEENS,4.0,0.0,0,0,0,0,4,0,4786601,2025-01-18 21:00:00,2025-01-18T21:00,2025,1,5.1,0.0,Cloudy
08/02/2025,0:00,40.7065,-73.89694,QUEENS,1.0,0.0,0,0,0,0,1,0,4833179,2025-08-02 00:00:00,2025-08-02T00:00,2025,8,18.8,0.0,Clear
02/04/2025,19:00,40.75899,-73.83453,QUEENS,0.0,0.0,0,0,0,0,0,0,4791240,2025-02-04 19:00:00,2025-02-04T19:00,2025,2,-0.2,0.0,Clear
01/14/2025,11:00,40.69806,-73.80986,QUEENS,2.0,0.0,0,0,0,0,2,0,4786280,2025-01-14 11:00:00,2025-01-14T11:00,2025,1,-1.3,0.0,Clear
04/06/2025,13:00,40.674473,-73.80431,QUEENS,0.0,0.0,0,0,0,0,0,0,4803916,2025-04-06 13:00:00,2025-04-06T13:00,2025,4,12.9,0.0,Cloudy
02/17/2025,20:00,40.77889,-73.81453,QUEENS,0.0,0.0,0,0,0,0,0,0,4793753,2025-02-17 20:00:00,2025-02-17T20:00,2025,2,-1.1,0.0,Cloudy
01/21/2025,20:00,40.753647,-73.74439,QUEENS,0.0,0.0,0,0,0,0,0,0,4787452,2025-01-21 20:00:00,2025-01-21T20:00,2025,1,-9.0,0.1,Light Snow
10/05/2025,0:00,40.67667,-73.86077,QUEENS,1.0,0.0,0,0,0,0,1,0,4847767,2025-10-05 00:00:00,2025-10-05T00:00,2025,10,20.1,0.0,Clear
10/22/2025,16:00,40.73494,-73.80486,QUEENS,1.0,0.0,0,0,0,0,1,0,4851774,2025-10-22 16:00:00,2025-10-22T16:00,2025,10,15.0,0.0,Cloudy
05/20/2025,14:00,40.7353,-73.85216,QUEENS,1.0,0.0,1,0,0,0,0,0,4815307,2025-05-20 14:00:00,2025-05-20T14:00,2025,5,18.8,0.0,Cloudy
04/17/2025,18:00,40.75314,-73.81525,QUEENS,1.0,0.0,1,0,0,0,0,0,4806486,2025-04-17 18:00:00,2025-04-17T18:00,2025,4,13.5,0.0,Clear
05/27/2025,10:00,40.690598,-73.76209,QUEENS,1.0,0.0,0,0,0,0,1,0,4816636,2025-05-27 10:00:00,2025-05-27T10:00,2025,5,20.9,0.0,Cloudy
06/05/2025,8:00,40.753677,-73.91447,QUEENS,1.0,0.0,0,0,0,0,0,0,4818088,2025-06-05 08:00:00,2025-06-05T08:00,2025,6,25.5,0.0,Cloudy
03/24/2025,20:00,40.791515,-73.85154,QUEENS,2.0,0.0,0,0,0,0,2,0,4801296,2025-03-24 20:00:00,2025-03-24T20:00,2025,3,7.5,0.0,Clear
03/08/2025,5:00,40.699696,-73.74172,QUEENS,2.0,0.0,0,0,0,0,2,0,4798276,2025-03-08 05:00:00,2025-03-08T05:00,2025,3,2.4,0.0,Cloudy
09/02/2025,19:00,40.72597,-73.77556,QUEENS,2.0,0.0,0,0,2,0,0,0,4839228,2025-09-02 19:00:00,2025-09-02T19:00,2025,9,20.4,0.0,Clear
10/13/2025,0:00,40.755344,-73.90798,QUEENS,1.0,0.0,0,0,1,0,0,0,4851027,2025-10-13 00:00:00,2025-10-13T00:00,2025,10,13.7,3.2,Heavy Rain
02/01/2025,3:00,40.74169,-73.850945,QUEENS,0.0,0.0,0,0,0,0,0,0,4789529,2025-02-01 03:00:00,2025-02-01T03:00,2025,2,5.3,0.5,Drizzle
06/15/2025,23:00,40.751457,-73.832275,QUEENS,1.0,0.0,0,0,1,0,0,0,4820765,2025-06-15 23:00:00,2025-06-15T23:00,2025,6,16.4,0.0,Cloudy
07/06/2025,2:00,40.67345,-73.841606,QUEENS,0.0,0.0,0,0,0,0,0,0,4829681,2025-07-06 02:00:00,2025-07-06T02:00,2025,7,22.6,0.0,Cloudy
05/01/2025,5:00,40.686653,-73.80917,QUEENS,1.0,0.0,0,0,1,0,0,0,4809676,2025-05-01 05:00:00,2025-05-01T05:00,2025,5,10.6,0.0,Cloudy
05/13/2025,22:00,40.704453,-73.792404,QUEENS,1.0,0.0,0,0,0,0,1,0,4812608,2025-05-13 22:00:00,2025-05-13T22:00,2025,5,15.1,0.9,Drizzle
09/07/2025,17:00,40.732533,-73.76564,QUEENS,3.0,0.0,0,0,0,0,3,0,4840435,2025-09-07 17:00:00,2025-09-07T17:00,2025,9,20.0,0.0,Cloudy
10/03/2025,9:00,40.68608,-73.866196,QUEENS,1.0,0.0,0,0,0,0,1,0,4847748,2025-10-03 09:00:00,2025-10-03T09:00,2025,10,14.9,0.0,Cloudy
01/07/2025,9:00,40.713284,-73.735794,QUEENS,1.0,0.0,1,0,0,0,0,0,4784390,2025-01-07 09:00:00,2025-01-07T09:00,2025,1,-5.6,0.0,Cloudy
07/05/2025,17:00,40.727734,-73.90673,QUEENS,4.0,0.0,0,0,0,0,4,0,4827826,2025-07-05 17:00:00,2025-07-05T17:00,2025,7,29.1,0.0,Clear
03/25/2025,9:00,40.711216,-73.787735,QUEENS,0.0,0.0,0,0,0,0,0,0,4801334,2025-03-25 09:00:00,2025-03-25T09:00,2025,3,10.1,0.0,Clear
10/14/2025,6:00,40.765015,-73.88709,QUEENS,1.0,0.0,1,0,0,0,0,0,4849906,2025-10-14 06:00:00,2025-10-14T06:00,2025,10,12.4,0.0,Cloudy
08/30/2025,0:00,40.673183,-73.81424,QUEENS,1.0,0.0,0,0,0,0,1,0,4839004,2025-08-30 00:00:00,2025-08-30T00:00,2025,8,18.7,0.0,Clear
02/11/2025,21:00,40.686497,-73.83816,QUEENS,1.0,0.0,1,0,0,0,0,0,4792046,2025-02-11 21:00:00,2025-02-11T21:00,2025,2,-0.5,0.6,Heavy Snow
03/18/2025,0:00,40.714554,-73.83146,QUEENS,1.0,0.0,0,0,0,0,1,0,4799612,2025-03-18 00:00:00,2025-03-18T00:00,2025,3,2.7,0.0,Clear
02/20/2025,9:00,40.68261,-73.813484,QUEENS,0.0,0.0,0,0,0,0,0,0,4793957,2025-02-20 09:00:00,2025-02-20T09:00,2025,2,-6.0,0.0,Clear
08/13/2025,11:00,40.75749,-73.80642,QUEENS,1.0,0.0,0,0,1,0,0,0,4834860,2025-08-13 11:00:00,2025-08-13T11:00,2025,8,29.7,0.4,Drizzle
10/16/2025,16:00,40.700108,-73.832664,QUEENS,0.0,0.0,0,0,0,0,0,0,4850342,2025-10-16 16:00:00,2025-10-16T16:00,2025,10,14.2,0.0,Clear
09/05/2025,1:00,40.760983,-73.91757,QUEENS,1.0,0.0,1,0,0,0,0,0,4840307,2025-09-05 01:00:00,2025-09-05T01:00,2025,9,19.3,0.5,Drizzle
06/10/2025,18:00,40.75855,-73.829636,QUEENS,1.0,0.0,0,0,0,0,1,0,4819703,2025-06-10 18:00:00,2025-06-10T18:00,2025,6,23.2,0.0,Cloudy
06/27/2025,12:00,40.74524,-73.9377,QUEENS,2.0,0.0,0,0,0,0,2,0,4823744,2025-06-27 12:00:00,2025-06-27T12:00,2025,6,22.2,0.0,Cloudy
02/04/2025,18:00,40.709854,-73.78755,QUEENS,1.0,0.0,1,0,0,0,0,0,4792190,2025-02-04 18:00:00,2025-02-04T18:00,2025,2,0.6,0.0,Clear
06/21/2025,19:00,40.680477,-73.79209,QUEENS,1.0,0.0,0,0,0,0,1,0,4822817,2025-06-21 19:00:00,2025-06-21T19:00,2025,6,25.8,0.0,Cloudy
05/03/2025,1:00,40.749344,-73.87493,QUEENS,2.0,0.0,0,0,0,0,2,0,4809883,2025-05-03 01:00:00,2025-05-03T01:00,2025,5,21.6,0.0,Cloudy
03/28/2025,0:00,40.745728,-73.86212,QUEENS,1.0,0.0,0,0,0,0,1,0,4801745,2025-03-28 00:00:00,2025-03-28T00:00,2025,3,4.5,0.0,Cloudy
06/27/2025,16:00,40.748928,-73.91375,QUEENS,1.0,0.0,1,0,0,0,0,0,4823596,2025-06-27 16:00:00,2025-06-27T16:00,2025,6,22.1,0.0,Cloudy
09/30/2025,14:00,40.738373,-73.79427,QUEENS,1.0,0.0,0,0,0,0,1,0,4846410,2025-09-30 14:00:00,2025-09-30T14:00,2025,9,25.0,0.0,Cloudy
01/24/2025,13:00,40.68803,-73.82521,QUEENS,1.0,0.0,0,0,0,0,1,0,4788404,2025-01-24 13:00:00,2025-01-24T13:00,2025,1,-1.5,0.0,Clear
10/17/2025,12:00,40.740894,-73.899605,QUEENS,2.0,0.0,0,0,0,0,2,0,4850976,2025-10-17 12:00:00,2025-10-17T12:00,2025,10,14.2,0.0,Clear
05/28/2025,16:00,40.699566,-73.83088,QUEENS,1.0,0.0,0,0,1,0,0,0,4817214,2025-05-28 16:00:00,2025-05-28T16:00,2025,5,14.6,0.5,Drizzle
05/08/2025,11:00,40.74128,-73.902565,QUEENS,1.0,0.0,0,0,0,0,1,0,4812465,2025-05-08 11:00:00,2025-05-08T11:00,2025,5,23.5,0.0,Clear
10/17/2025,0:00,40.765053,-73.77273,QUEENS,1.0,0.0,0,0,0,0,1,0,4850433,2025-10-17 00:00:00,2025-10-17T00:00,2025,10,8.4,0.0,Clear
06/28/2025,18:00,40.685287,-73.81244,QUEENS,1.0,0.0,0,0,0,0,1,0,4825908,2025-06-28 18:00:00,2025-06-28T18:00,2025,6,24.8,0.0,Clear
10/12/2025,4:00,40.755558,-73.88537,QUEENS,1.0,0.0,1,0,0,0,0,0,4849232,2025-10-12 04:00:00,2025-10-12T04:00,2025,10,15.8,0.0,Cloudy
04/19/2025,0:00,40.69114,-73.80487,QUEENS,3.0,0.0,0,0,0,0,3,0,4807109,2025-04-19 00:00:00,2025-04-19T00:00,2025,4,13.5,0.3,Drizzle
05/15/2025,17:00,40.696365,-73.74458,QUEENS,1.0,0.0,0,0,1,0,0,0,4813197,2025-05-15 17:00:00,2025-05-15T17:00,2025,5,17.8,0.0,Cloudy
04/16/2025,17:00,40.74807,-73.849106,QUEENS,1.0,0.0,0,0,0,0,1,0,4807616,2025-04-16 17:00:00,2025-04-16T17:00,2025,4,9.5,0.0,Cloudy
06/17/2025,19:00,40.699966,-73.90673,QUEENS,1.0,0.0,0,0,0,0,0,0,4821534,2025-06-17 19:00:00,2025-06-17T19:00,2025,6,19.0,0.0,Cloudy
05/09/2025,16:00,40.69989,-73.84001,QUEENS,0.0,0.0,0,0,0,0,0,0,4811957,2025-05-09 16:00:00,2025-05-09T16:00,2025,5,17.1,0.1,Drizzle
01/27/2025,14:00,40.760727,-73.89105,QUEENS,1.0,0.0,1,0,0,0,0,0,4788923,2025-01-27 14:00:00,2025-01-27T14:00,2025,1,2.0,0.0,Clear
06/24/2025,14:00,40.684063,-73.72872,QUEENS,2.0,0.0,0,0,0,0,2,0,4822860,2025-06-24 14:00:00,2025-06-24T14:00,2025,6,35.6,0.0,Clear
10/18/2025,19:00,40.6883,-73.75963,QUEENS,0.0,0.0,0,0,0,0,0,0,4851912,2025-10-18 19:00:00,2025-10-18T19:00,2025,10,14.8,0.0,Clear
09/29/2025,10:00,40.70001,-73.83089,QUEENS,1.0,0.0,1,0,0,0,0,0,4847747,2025-09-29 10:00:00,2025-09-29T10:00,2025,9,21.4,0.0,Cloudy
04/06/2025,21:00,40.73158,-73.924835,QUEENS,1.0,0.0,0,0,0,0,1,0,4804007,2025-04-06 21:00:00,2025-04-06T21:00,2025,4,10.7,0.0,Cloudy
02/21/2025,11:00,40.743195,-73.93672,QUEENS,1.0,0.0,1,0,0,0,0,0,4794165,2025-02-21 11:00:00,2025-02-21T11:00,2025,2,-1.1,0.0,Clear
04/12/2025,18:00,40.705223,-73.87856,QUEENS,1.0,0.0,0,0,0,0,1,0,4805339,2025-04-12 18:00:00,2025-04-12T18:00,2025,4,4.7,0.1,Drizzle
02/12/2025,12:00,40.68034,-73.765045,QUEENS,0.0,0.0,0,0,0,0,0,0,4792578,2025-02-12 12:00:00,2025-02-12T12:00,2025,2,0.3,0.0,Cloudy
06/24/2025,16:00,40.754475,-73.84617,QUEENS,1.0,0.0,0,0,0,0,1,0,4823356,2025-06-24 16:00:00,2025-06-24T16:00,2025,6,40.4,0.0,Clear
09/24/2025,10:00,40.745525,-73.835434,QUEENS,1.0,0.0,0,0,0,0,1,0,4851866,2025-09-24 10:00:00,2025-09-24T10:00,2025,9,24.8,0.0,Cloudy
04/05/2025,1:00,40.71837,-73.84056,QUEENS,0.0,0.0,0,0,0,0,0,0,4804476,2025-04-05 01:00:00,2025-04-05T01:00,2025,4,11.4,0.0,Cloudy
01/09/2025,9:00,40.69841,-73.806465,QUEENS,1.0,0.0,0,0,0,0,1,0,4784767,2025-01-09 09:00:00,2025-01-09T09:00,2025,1,-4.0,0.0,Clear
09/01/2025,3:00,40.67766,-73.80313,QUEENS,4.0,0.0,0,0,0,0,4,0,4839312,2025-09-01 03:00:00,2025-09-01T03:00,2025,9,18.4,0.0,Clear
05/04/2025,8:00,40.700344,-73.842674,QUEENS,1.0,0.0,0,0,0,0,1,0,4810390,2025-05-04 08:00:00,2025-05-04T08:00,2025,5,16.2,0.0,Cloudy
06/30/2025,6:00,40.6878,-73.78948,QUEENS,0.0,0.0,0,0,0,0,0,0,4824522,2025-06-30 06:00:00,2025-06-30T06:00,2025,6,23.3,0.0,Cloudy
03/28/2025,0:00,40.78168,-73.84686,QUEENS,0.0,0.0,0,0,0,0,0,0,4802837,2025-03-28 00:00:00,2025-03-28T00:00,2025,3,4.7,0.0,Cloudy
08/06/2025,2:00,40.77452,-73.826256,QUEENS,1.0,0.0,1,0,0,0,0,0,4833373,2025-08-06 02:00:00,2025-08-06T02:00,2025,8,21.2,0.0,Cloudy
10/16/2025,17:00,40.66386,-73.82296,QUEENS,1.0,0.0,0,0,0,0,1,0,4851136,2025-10-16 17:00:00,2025-10-16T17:00,2025,10,13.2,0.0,Clear
04/17/2025,19:00,40.74689,-73.9208,QUEENS,1.0,0.0,0,0,0,0,1,0,4806838,2025-04-17 19:00:00,2025-04-17T19:00,2025,4,10.7,0.0,Clear
07/06/2025,9:00,40.696472,-73.84436,QUEENS,0.0,0.0,0,0,0,0,0,0,4825658,2025-07-06 09:00:00,2025-07-06T09:00,2025,7,26.5,0.0,Clear
07/05/2025,0:00,40.768353,-73.9248,QUEENS,1.0,0.0,0,0,1,0,0,0,4825333,2025-07-05 00:00:00,2025-07-05T00:00,2025,7,23.1,0.0,Clear
08/17/2025,21:00,40.768402,-73.73754,QUEENS,2.0,0.0,0,0,0,0,2,0,4835691,2025-08-17 21:00:00,2025-08-17T21:00,2025,8,26.5,0.0,Cloudy
08/17/2025,1:00,40.739796,-73.860275,QUEENS,1.0,0.0,0,0,0,0,1,0,4836315,2025-08-17 01:00:00,2025-08-17T01:00,2025,8,23.5,0.0,Clear
10/08/2025,0:00,40.765877,-73.9195,QUEENS,2.0,0.0,0,0,0,0,2,0,4848535,2025-10-08 00:00:00,2025-10-08T00:00,2025,10,21.4,0.0,Cloudy
05/09/2025,16:00,40.760586,-73.84591,QUEENS,4.0,0.0,0,0,0,0,4,0,4812057,2025-05-09 16:00:00,2025-05-09T16:00,2025,5,17.5,0.5,Drizzle
03/07/2025,7:00,40.60436,-73.76048,QUEENS,0.0,0.0,0,0,0,0,0,0,4799323,2025-03-07 07:00:00,2025-03-07T07:00,2025,3,0.6,0.0,Clear
03/30/2025,23:00,40.705338,-73.78845,QUEENS,1.0,0.0,1,0,0,0,0,0,4802384,2025-03-30 23:00:00,2025-03-30T23:00,2025,3,8.4,0.1,Drizzle
04/19/2025,16:00,40.78959,-73.819534,QUEENS,3.0,0.0,0,0,0,0,3,0,4808687,2025-04-19 16:00:00,2025-04-19T16:00,2025,4,27.1,0.0,Cloudy
03/22/2025,19:00,40.72453,-73.80855,QUEENS,1.0,0.0,1,0,0,0,0,0,4800430,2025-03-22 19:00:00,2025-03-22T19:00,2025,3,9.9,0.0,Clear
03/20/2025,15:00,40.75496,-73.853836,QUEENS,0.0,0.0,0,0,0,0,0,0,4800580,2025-03-20 15:00:00,2025-03-20T15:00,2025,3,9.0,0.0,Cloudy
07/14/2025,14:00,40.67183,-73.7745,QUEENS,1.0,0.0,1,0,0,0,0,0,4828505,2025-07-14 14:00:00,2025-07-14T14:00,2025,7,27.0,0.2,Drizzle
05/03/2025,13:00,40.747215,-73.889175,QUEENS,1.0,0.0,0,0,0,0,0,0,4810094,2025-05-03 13:00:00,2025-05-03T13:00,2025,5,25.7,0.0,Cloudy
10/04/2025,15:00,40.727684,-73.87143,QUEENS,1.0,0.0,0,0,1,0,0,0,4849290,2025-10-04 15:00:00,2025-10-04T15:00,2025,10,27.7,0.0,Clear
06/01/2025,3:00,40.740814,-73.898895,QUEENS,1.0,0.0,0,0,0,0,1,0,4818706,2025-06-01 03:00:00,2025-06-01T03:00,2025,6,10.0,0.0,Clear
07/21/2025,17:00,40.687065,-73.81056,QUEENS,1.0,0.0,0,0,0,0,1,0,4829502,2025-07-21 17:00:00,2025-07-21T17:00,2025,7,27.3,0.4,Drizzle
10/08/2025,15:00,40.702324,-73.89141,QUEENS,1.0,0.0,0,0,1,0,0,0,4849300,2025-10-08 15:00:00,2025-10-08T15:00,2025,10,20.5,0.0,Clear
07/26/2025,0:00,40.69926,-73.85291,QUEENS,1.0,0.0,0,0,0,0,1,0,4830987,2025-07-26 00:00:00,2025-07-26T00:00,2025,7,27.5,0.0,Cloudy
06/26/2025,0:00,40.746063,-73.890495,QUEENS,0.0,0.0,0,0,0,0,0,0,4823359,2025-06-26 00:00:00,2025-06-26T00:00,2025,6,30.7,0.0,Cloudy
04/13/2025,20:00,40.71345,-73.85171,QUEENS,2.0,0.0,0,0,0,0,2,0,4805702,2025-04-13 20:00:00,2025-04-13T20:00,2025,4,10.6,0.0,Cloudy
08/18/2025,14:00,40.766888,-73.921394,QUEENS,1.0,0.0,1,0,0,0,0,0,4836006,2025-08-18 14:00:00,2025-08-18T14:00,2025,8,23.9,0.0,Cloudy
01/18/2025,0:00,40.66386,-73.82296,QUEENS,1.0,0.0,1,0,0,0,0,0,4793632,2025-01-18 00:00:00,2025-01-18T00:00,2025,1,1.2,0.0,Cloudy
09/07/2025,19:00,40.703312,-73.77394,QUEENS,1.0,0.0,0,0,0,0,0,0,4840555,2025-09-07 19:00:00,2025-09-07T19:00,2025,9,18.1,0.0,Cloudy
09/15/2025,7:00,40.71579,-73.872246,QUEENS,0.0,0.0,0,0,0,0,0,0,4842572,2025-09-15 07:00:00,2025-09-15T07:00,2025,9,19.2,0.0,Cloudy
07/10/2025,0:00,40.765232,-73.82003,QUEENS,1.0,0.0,0,0,0,0,1,0,4827390,2025-07-10 00:00:00,2025-07-10T00:00,2025,7,23.3,1.4,Light Rain
04/15/2025,17:00,40.727898,-73.80908,QUEENS,0.0,0.0,0,0,0,0,0,0,4806184,2025-04-15 17:00:00,2025-04-15T17:00,2025,4,15.3,0.0,Clear
